"E01025745",1225,321
"E01025746",1485,480
"E01025747",1477,503
"E01025748",1755,627
"E01025749",1271,451
"E01025750",1170,308
"E01025751",1679,630
"E01025752",1620,500
"E01025753",1227,392
"E01025754",1066,289
"E01025755",1238,388
"E01025756",1535,593
"E01025757",1158,404
"E01025758",1430,422
"E01025759",1209,341
"E01025760",1090,204
"E01025761",1417,336
"E01025762",1228,399
"E01025763",1398,379
"E01025764",1158,323
"E01025765",1373,355
"E01025766",1617,644
"E01025767",1242,352
"E01025768",1182,261
"E01025769",1259,336
"E01025770",1532,361
"E01025771",2055,480
"E01025772",1711,543
"E01025773",1119,278
"E01025774",1038,285
"E01025775",1474,373
"E01025776",1617,425
"E01025777",1827,420
"E01025778",1525,450
"E01025779",1255,349
"E01025780",1083,246
"E01025781",1222,309
"E01025782",1104,248
"E01025783",1230,235
"E01025784",1118,303
"E01025785",1705,502
"E01025786",1290,345
"E01025787",1433,285
"E01025788",1009,223
"E01025789",1551,574
"E01025790",1851,388
"E01025791",1836,433
"E01025792",1927,546
"E01025793",1984,599
"E01025794",1459,332
"E01025795",1531,550
"E01025796",1581,564
"E01025797",1368,298
"E01025798",1503,414
"E01025799",1460,344
"E01025800",950,300
"E01025801",1080,415
"E01025802",1132,249
"E01025803",1218,255
"E01025804",1598,375
"E01025805",1284,299
"E01025806",1208,421
"E01025807",1100,421
"E01025808",2065,451
"E01025809",1830,362
"E01025810",1949,458
"E01025812",1429,324
"E01025813",1304,255
"E01025814",1250,253
"E01025815",1670,387
"E01025816",1821,389
"E01025817",1645,343
"E01025818",1206,336
"E01025819",1358,362
"E01025820",1315,372
"E01025821",1391,538
"E01025822",1175,354
"E01025823",1212,395
"E01025824",1236,392
"E01025825",1227,361
"E01025826",1145,339
"E01025827",1211,266
"E01025828",1204,250
"E01025829",1166,363
"E01025830",1175,266
"E01025831",1075,276
"E01025832",1265,284
"E01025833",1282,336
"E01025834",1206,265
"E01025835",1386,240
"E01025836",1106,241
"E01025837",1626,385
"E01025838",1307,229
"E01025839",1366,436
"E01025840",1293,391
"E01025841",1470,336
"E01025842",1372,461
"E01025843",1353,438
"E01025844",1331,497
"E01025845",1344,303
"E01025846",1657,412
"E01025847",1326,411
"E01025848",1301,319
"E01025849",1384,501
"E01025850",1198,412
"E01025851",1051,254
"E01025852",1399,667
"E01025853",2162,749
"E01025854",1392,425
"E01025855",1139,382
"E01025856",1064,341
"E01025857",1186,361
"E01025858",1564,681
"E01025859",1173,302
"E01025860",1182,293
"E01025861",1416,381
"E01025862",1269,235
"E01025863",1346,378
"E01025864",1226,326
"E01025865",1427,520
"E01025866",1302,409
"E01025867",1264,361
"E01025868",1263,322
"E01025869",1287,358
"E01025870",1225,229
"E01025871",1018,288
"E01025872",1323,270
"E01025873",1322,313
"E01025874",1294,317
"E01025875",1232,390
"E01025876",1550,352
"E01025877",1302,400
"E01025878",2011,487
"E01025879",993,296
"E01025880",1264,329
"E01025881",1186,219
"E01025882",1329,277
"E01025883",1341,340
"E01025884",1358,444
"E01025885",1482,271
"E01025886",1475,325
"E01025887",1512,364
"E01025888",1489,374
"E01025889",1458,322
"E01025890",1016,269
"E01025891",1044,212
"E01025892",1282,286
"E01025893",1733,473
"E01025894",1294,396
"E01025895",1387,466
"E01025896",1329,322
"E01025897",1637,635
"E01025898",1061,357
"E01025899",951,368
"E01025900",1165,430
"E01025901",1500,337
"E01025902",1373,319
"E01025903",1441,639
"E01025904",1589,327
"E01025905",1328,449
"E01025906",1388,355
"E01025907",1414,492
"E01025908",1518,366
"E01025909",1613,377
"E01025910",1459,345
"E01025911",1322,295
"E01025912",1278,310
"E01025913",1844,418
"E01025914",1098,211
"E01025915",1063,267
"E01025916",1220,359
"E01025917",1591,509
"E01025918",1224,402
"E01025919",1237,321
"E01025920",1283,328
"E01025921",1368,320
"E01025923",1149,267
"E01025924",850,192
"E01025925",2141,614
"E01025926",1282,307
"E01025927",1295,361
"E01025928",1233,287
"E01025929",1691,578
"E01025930",1349,529
"E01025931",1436,550
"E01025932",1141,449
"E01025933",1113,327
"E01025934",1208,461
"E01025935",1044,182
"E01025936",1058,274
"E01025937",1266,338
"E01025938",1023,277
"E01025939",1544,489
"E01025940",1564,461
"E01025941",1258,300
"E01025942",1456,375
"E01025943",1505,432
"E01025944",1248,325
"E01025945",1309,439
"E01025946",1411,561
"E01025947",1520,357
"E01025948",1293,372
"E01025949",1313,451
"E01025950",1304,409
"E01025951",1428,346
"E01025952",1247,273
"E01025953",889,270
"E01025954",1171,312
"E01025955",1122,217
"E01025956",951,255
"E01025957",1421,549
"E01025958",1287,389
"E01025959",1718,456
"E01025960",1244,292
"E01025961",1248,306
"E01025962",1173,342
"E01025963",1219,285
"E01025964",1346,319
"E01025965",1102,314
"E01025966",1265,408
"E01025967",1445,315
"E01025968",1531,425
"E01025969",1476,481
"E01025970",1154,264
"E01025971",1047,237
"E01025972",1076,236
"E01025973",2504,1389
"E01025974",1998,1189
"E01025975",1172,227
"E01025976",1111,338
"E01025977",1163,324
"E01025978",1302,395
"E01025979",1084,271
"E01025980",1147,302
"E01025981",1312,316
"E01025982",1448,357
"E01025983",989,288
"E01025984",1162,274
"E01025985",1170,242
"E01025986",1275,325
"E01025987",1165,549
"E01025988",1196,555
"E01025989",1323,584
"E01025990",1188,278
"E01025991",1220,269
"E01025992",1350,455
"E01025993",1213,303
"E01025994",1177,430
"E01025995",1224,304
"E01025997",1199,417
"E01025998",1471,474
"E01025999",1128,380
"E01026000",1113,285
"E01026001",1164,336
"E01026003",1349,363
"E01026004",1430,322
"E01026005",1509,433
"E01026006",2135,993
"E01026007",937,188
"E01026008",1349,414
"E01026009",1057,242
"E01026010",1130,499
"E01026011",2267,880
"E01026012",966,252
"E01026013",1233,256
"E01026014",1586,370
"E01026015",1176,410
"E01026016",1915,431
"E01026017",1332,289
"E01026018",1446,259
"E01026019",2172,671
"E01026020",1843,487
"E01026021",1497,444
"E01026022",1748,348
"E01026023",1215,280
"E01026024",1645,381
"E01026025",1797,771
"E01026026",1510,515
"E01026027",1496,519
"E01026028",1527,427
"E01026029",2086,596
"E01026030",1792,644
"E01026031",1292,269
"E01026032",1648,624
"E01026033",1618,364
"E01026034",1495,351
"E01026035",1750,415
"E01026036",1398,534
"E01026037",1061,373
"E01026038",1071,297
"E01026039",1000,226
"E01026040",1014,262
"E01026041",1071,277
"E01026042",1235,384
"E01026043",1337,351
"E01026044",1185,246
"E01026045",1619,277
"E01026046",976,245
"E01026047",1081,192
"E01026048",1371,267
"E01026049",1368,236
"E01026050",1463,218
"E01026051",1047,255
"E01026052",1200,208
"E01026053",1461,338
"E01026054",1857,798
"E01026055",961,194
"E01026056",974,222
"E01026057",1664,362
"E01026058",1808,419
"E01026059",1008,279
"E01026060",1162,237
"E01026061",1023,226
"E01026062",982,252
"E01026063",1098,196
"E01026064",1173,365
"E01026065",1555,317
"E01026066",1602,319
"E01026067",1596,559
"E01026068",1800,407
"E01026069",2134,731
"E01026070",1637,358
"E01026071",1804,345
"E01026072",1715,390
"E01026073",1711,493
"E01026074",1781,395
"E01026075",1834,384
"E01026076",1869,378
"E01026077",922,222
"E01026078",919,245
"E01026079",1666,390
"E01026080",1671,379
"E01026081",1983,715
"E01026082",1983,361
"E01026083",1396,483
"E01026084",1290,435
"E01026085",1977,394
"E01026087",869,261
"E01026088",1136,225
"E01026089",1714,443
"E01026090",1148,305
"E01026091",923,233
"E01026092",1157,406
"E01026093",1472,608
"E01026094",1406,362
"E01026095",1011,317
"E01026096",1220,277
"E01026097",1315,316
"E01026098",1659,312
"E01026099",1760,392
"E01026100",1405,405
"E01026101",1044,310
"E01026102",1943,464
"E01026103",1888,347
"E01026104",2001,292
"E01026105",1896,338
"E01026106",1003,199
"E01026107",1023,244
"E01026108",1876,666
"E01026109",1974,347
"E01026110",1241,278
"E01026111",1289,283
"E01026112",935,293
"E01026113",1734,345
"E01026114",1263,431
"E01026115",1492,300
"E01026116",1393,393
"E01026117",1577,333
"E01026118",1442,204
"E01026119",979,120
"E01026120",1218,293
"E01026121",2075,502
"E01026122",1645,986
"E01026123",1791,844
"E01026124",1268,664
"E01026125",1376,727
"E01026126",1491,803
"E01026127",1068,424
"E01026128",2104,792
"E01026129",1219,581
"E01026130",1143,261
"E01026131",1118,353
"E01026132",2653,2187
"E01026133",3068,2163
"E01026134",1304,580
"E01026135",1378,391
"E01026136",1203,299
"E01026137",988,263
"E01026138",1229,322
"E01026139",1010,219
"E01026140",1022,353
"E01026141",1161,289
"E01026142",1018,355
"E01026143",2066,1545
"E01026144",1326,816
"E01026145",1343,763
"E01026146",1872,1416
"E01026147",1943,751
"E01026148",1588,847
"E01026149",1336,491
"E01026150",1198,443
"E01026151",1521,602
"E01026152",1068,495
"E01026153",2033,710
"E01026154",1091,405
"E01026155",1354,501
"E01026156",956,358
"E01026157",1085,381
"E01026158",1251,292
"E01026159",1199,381
"E01026160",1110,295
"E01026161",1166,415
"E01026162",1246,341
"E01026163",1142,379
"E01026164",1265,452
"E01026165",1155,400
"E01026166",981,351
"E01026167",1372,452
"E01026168",1081,444
"E01026169",1396,345
"E01026170",1132,377
"E01026171",1277,268
"E01026172",1090,423
"E01026173",1137,498
"E01026174",1148,518
"E01026175",1494,735
"E01026176",1488,952
"E01026177",1596,979
"E01026178",1427,725
"E01026179",1013,264
"E01026180",1207,233
"E01026182",1148,253
"E01026183",2089,469
"E01026184",1405,429
"E01026185",1556,370
"E01026186",1349,276
"E01026187",1479,404
"E01026188",1761,520
"E01026189",1520,268
"E01026190",1235,308
"E01026191",1335,309
"E01026192",987,199
"E01026193",1191,246
"E01026194",1542,301
"E01026195",1561,307
"E01026196",1259,254
"E01026197",1141,228
"E01026198",1057,293
"E01026199",1911,394
"E01026200",1319,320
"E01026201",1624,323
"E01026202",1567,272
"E01026203",1534,309
"E01026204",1427,258
"E01026205",1217,294
"E01026206",1524,349
"E01026207",1045,238
"E01026208",1336,266
"E01026209",1830,316
"E01026210",1898,417
"E01026211",1572,349
"E01026212",1268,288
"E01026213",1465,352
"E01026214",954,210
"E01026215",926,164
"E01026218",1036,221
"E01026219",1017,221
"E01026220",1986,406
"E01026221",1928,408
"E01026222",1537,298
"E01026223",1751,341
"E01026224",1380,349
"E01026225",1271,349
"E01026226",1661,284
"E01026227",1199,481
"E01026228",1178,372
"E01026229",1202,344
"E01026230",970,314
"E01026231",2104,600
"E01026232",1875,538
"E01026233",1400,314
"E01026234",2156,534
"E01026235",1282,429
"E01026236",983,217
"E01026237",948,205
"E01026238",1066,253
"E01026239",1436,378
"E01026240",1933,435
"E01026241",1556,381
"E01026242",1250,295
"E01026243",1083,269
"E01026244",1141,246
"E01026245",1849,375
"E01026246",1987,468
"E01026247",1644,355
"E01026248",1883,491
"E01026249",1607,336
"E01026250",1486,499
"E01026251",1538,316
"E01026252",1470,308
"E01026253",1446,365
"E01026254",1534,300
"E01026255",1711,415
"E01026256",1358,311
"E01026257",1620,265
"E01026258",1514,295
"E01026259",1436,348
"E01026260",1645,440
"E01026262",1317,320
"E01026263",1568,477
"E01026264",1246,377
"E01026265",1143,285
"E01026266",1695,638
"E01026267",2289,704
"E01026268",1626,497
"E01026269",1882,425
"E01026270",1475,533
"E01026271",1456,505
"E01026272",1055,297
"E01026273",1438,305
"E01026274",1477,401
"E01026275",1688,527
"E01026276",2008,425
"E01026277",1299,450
"E01026278",1185,289
"E01026279",1171,311
"E01026280",2090,501
"E01026281",1103,244
"E01026282",1423,322
"E01026283",1434,288
"E01026284",1608,395
"E01026285",1214,252
"E01026286",1017,252
"E01026287",1213,403
"E01026288",1294,448
"E01026289",1612,480
"E01026290",1874,384
"E01026291",1632,296
"E01026292",1183,304
"E01026293",1638,442
"E01026294",1284,382
"E01026296",1305,238
"E01026297",1159,267
"E01026298",1509,478
"E01026299",1341,349
"E01026300",1271,244
"E01026301",1407,270
"E01026302",986,257
"E01026303",1078,286
"E01026304",1219,253
"E01026305",1102,346
"E01026306",1280,340
"E01026307",1088,285
"E01026308",1055,440
"E01026309",1279,392
"E01026310",923,288
"E01026311",1277,459
"E01026312",907,386
"E01026313",1267,230
"E01026314",1038,235
"E01026315",1732,334
"E01026316",1993,369
"E01026317",1698,710
"E01026318",1482,659
"E01026319",1737,523
"E01026320",1469,319
"E01026321",1095,225
"E01026322",967,279
"E01026323",1572,528
"E01026324",1775,465
"E01026325",1165,347
"E01026326",1269,342
"E01026327",1132,275
"E01026328",1110,371
"E01026329",1541,315
"E01026330",1772,348
"E01026331",1974,442
"E01026332",1827,366
"E01026333",2015,401
"E01026334",1292,277
"E01026335",1357,315
"E01026336",1281,374
"E01026337",1279,284
"E01026338",1002,184
"E01026339",984,288
"E01026340",1810,408
"E01026341",1221,244
"E01026342",1125,282
"E01026343",1492,643
"E01026344",1252,440
"E01026345",1271,353
"E01026346",972,284
"E01026347",1458,403
"E01026348",939,306
"E01026349",1283,443
"E01026350",1430,455
"E01026351",1315,477
"E01026352",1089,196
"E01026353",1397,484
"E01026354",1004,188
"E01026355",1948,347
"E01026356",1151,316
"E01026357",1172,303
"E01026358",1219,288
"E01026359",1303,239
"E01026360",1757,382
"E01026361",2168,517
"E01026362",1381,317
"E01026363",1047,183
"E01026364",1380,237
"E01026365",1959,310
"E01026366",1743,418
"E01026367",1414,372
"E01026368",1315,317
"E01026369",950,226
"E01026370",1755,320
"E01026371",1032,192
"E01026372",2018,479
"E01026373",1736,368
"E01026374",1081,462
"E01026375",1235,444
"E01026376",1413,468
"E01026377",1693,563
"E01026378",1312,515
"E01026379",1333,444
"E01026380",1447,430
"E01026381",1387,454
"E01026382",1356,439
"E01026383",997,455
"E01026384",1444,489
"E01026385",971,203
"E01026386",1099,343
"E01026387",2210,477
"E01026388",1838,334
"E01026389",1420,486
"E01026390",1518,406
"E01026391",1606,368
"E01026392",2483,522
"E01026393",1214,199
"E01026394",1586,475
"E01026395",1239,242
"E01026396",1087,223
"E01026397",1967,436
"E01026398",1280,317
"E01026399",1213,297
"E01026400",1274,331
"E01026401",1313,243
"E01026402",1519,364
"E01026403",1126,231
"E01026404",1874,416
"E01026405",1107,194
"E01026406",1072,187
"E01026407",1122,262
"E01026408",1151,250
"E01026409",998,245
"E01026410",1449,228
"E01026411",2055,489
"E01026412",1350,305
"E01026413",1738,324
"E01026414",1392,313
"E01026415",846,222
"E01026416",1094,252
"E01026419",1017,264
"E01026420",942,210
"E01026421",1445,331
"E01026422",1696,333
"E01026423",1443,433
"E01026424",1721,347
"E01026425",1559,435
"E01026426",1971,762
"E01026427",1776,377
"E01026428",2169,638
"E01026429",1253,370
"E01026430",1473,332
"E01026431",968,186
"E01026432",1223,285
"E01026433",1116,443
"E01026434",1675,444
"E01026435",1781,506
"E01026436",1905,452
"E01026437",1022,179
"E01026438",854,187
"E01026439",1325,312
"E01026440",947,257
"E01026441",1314,312
"E01026442",1808,359
"E01026443",1720,414
"E01026444",1710,401
"E01026445",1895,427
"E01026446",1680,337
"E01026447",1227,421
"E01026448",1768,434
"E01026449",1602,487
"E01026450",1456,382
"E01026451",1731,371
"E01026452",1395,294
"E01026453",1333,318
"E01026454",1288,381
"E01026455",1586,407
"E01026456",1023,222
"E01026457",1172,184
"E01026458",1207,367
"E01026459",1203,280
"E01026461",1170,240
"E01026462",1890,359
"E01026464",1037,216
"E01026465",1437,499
"E01026466",1506,544
"E01026467",1479,599
"E01026468",2067,674
"E01026469",1313,389
"E01026470",2182,748
"E01026471",999,317
"E01026472",1007,273
"E01026473",1148,309
"E01026474",1335,405
"E01026475",1218,322
"E01026476",1161,426
"E01026477",1112,360
"E01026478",1258,475
"E01026479",1269,289
"E01026480",1249,283
"E01026481",1003,248
"E01026483",971,242
"E01026484",1130,247
"E01026485",902,189
"E01026486",1314,278
"E01026487",1247,358
"E01026488",1024,308
"E01026489",1175,261
"E01026490",1370,248
"E01026491",1814,418
"E01026492",1048,232
"E01026493",1013,248
"E01026494",1838,479
"E01026495",1076,222
"E01026496",946,152
"E01026497",1244,272
"E01026498",1125,267
"E01026499",1296,318
"E01026500",1394,242
"E01026501",1393,351
"E01026502",970,205
"E01026503",1215,238
"E01026504",1282,255
"E01026505",1136,235
"E01026506",1161,202
"E01026507",1100,240
"E01026508",1211,285
"E01026509",1364,316
"E01026510",1401,271
"E01026511",944,229
"E01026512",1073,268
"E01026513",1083,271
"E01026514",1243,299
"E01026515",897,192
"E01026516",1056,292
"E01026517",1205,262
"E01026518",1019,270
"E01026519",1343,445
"E01026520",997,229
"E01026521",1108,181
"E01026522",1150,309
"E01026523",1497,421
"E01026524",1209,281
"E01026525",906,176
"E01026526",1235,272
"E01026527",1288,258
"E01026528",1231,259
"E01026529",1324,352
"E01026530",1471,381
"E01026531",1461,349
"E01026532",1490,378
"E01026533",1026,227
"E01026534",1282,303
"E01026535",1371,380
"E01026536",1360,369
"E01026537",1183,312
"E01026538",1287,344
"E01026539",1353,304
"E01026540",1240,236
"E01026541",1904,568
"E01026542",1255,318
"E01026543",1225,298
"E01026544",1403,426
"E01026545",1262,347
"E01026546",1240,262
"E01026547",1161,316
"E01026548",1020,247
"E01026549",1458,350
"E01026550",903,258
"E01026551",984,243
"E01026552",1212,246
"E01026553",1148,327
"E01026554",995,276
"E01026555",1247,361
"E01026556",1190,376
"E01026557",1215,297
"E01026558",1125,239
"E01026559",1267,296
"E01026560",1174,232
"E01026561",1259,299
"E01026562",973,189
"E01026563",1077,341
"E01026564",1295,354
"E01026565",904,356
"E01026566",1219,349
"E01026567",1438,250
"E01026568",1295,274
"E01026569",1231,288
"E01026570",1340,261
"E01026571",1220,297
"E01026572",1224,295
"E01026573",1136,298
"E01026574",1330,370
"E01026575",1439,405
"E01026576",1585,533
"E01026577",1433,460
"E01026578",1530,376
"E01026579",1301,286
"E01026580",1416,287
"E01026581",1335,362
"E01026582",1613,423
"E01026583",1118,281
"E01026584",1288,218
"E01026585",1098,247
"E01026586",886,236
"E01026587",1440,371
"E01026588",2160,561
"E01026589",1182,338
"E01026590",1223,270
"E01026591",1513,319
"E01026592",1314,290
"E01026593",1148,263
"E01026594",1434,433
"E01026595",1395,532
"E01026596",1353,465
"E01026597",1478,678
"E01026598",1341,620
"E01026599",1146,456
"E01026600",1151,426
"E01026601",1208,503
"E01026602",1265,319
"E01026603",1286,549
"E01026604",1262,485
"E01026605",1482,290
"E01026606",1377,315
"E01026607",1333,292
"E01026608",1072,261
"E01026609",984,249
"E01026610",1219,469
"E01026611",1342,351
"E01026612",2031,485
"E01026613",1108,255
"E01026614",1419,342
"E01026615",1144,251
"E01026616",976,303
"E01026617",1073,288
"E01026618",1326,406
"E01026619",1126,414
"E01026620",1157,351
"E01026621",1160,372
"E01026622",1145,481
"E01026623",1299,563
"E01026624",1432,662
"E01026625",1297,568
"E01026626",1533,662
"E01026627",1196,250
"E01026628",1200,288
"E01026629",1238,318
"E01026630",1299,478
"E01026631",1355,489
"E01026632",1377,454
"E01026633",1431,600
"E01026634",1141,467
"E01026635",1728,799
"E01026636",1336,298
"E01026637",1712,406
"E01026638",1235,386
"E01026639",1313,429
"E01026640",1356,297
"E01026641",1159,431
"E01026642",1145,219
"E01026643",1196,256
"E01026644",2130,865
"E01026645",1191,241
"E01026646",1480,321
"E01026647",1860,405
"E01026648",1239,271
"E01026649",1274,340
"E01026650",914,195
"E01026651",1898,388
"E01026652",1070,284
"E01026653",1532,247
"E01026654",1316,288
"E01026655",1178,235
"E01026656",1643,429
"E01026659",1274,359
"E01026660",1381,307
"E01026661",1241,298
"E01026662",1790,826
"E01026663",1353,452
"E01026664",1786,689
"E01026665",1879,445
"E01026666",1458,509
"E01026667",1396,502
"E01026668",1305,441
"E01026669",1431,369
"E01026670",1266,438
"E01026671",1146,294
"E01026672",1263,329
"E01026673",1228,369
"E01026674",971,194
"E01026675",1024,259
"E01026676",1510,257
"E01026677",1286,275
"E01026678",1396,272
"E01026679",2012,484
"E01026680",1330,251
"E01026681",1253,221
"E01026682",1115,235
"E01026683",1139,324
"E01026684",1005,222
"E01026685",1088,273
"E01026686",1754,371
"E01026687",1240,467
"E01026688",1068,429
"E01026689",1253,580
"E01026690",1125,455
"E01026691",946,166
"E01026692",1028,278
"E01026693",1582,473
"E01026694",2063,510
"E01026695",1830,414
"E01026696",963,286
"E01026697",1087,285
"E01026698",1744,720
"E01026699",1307,601
"E01026700",1215,565
"E01026701",1421,221
"E01026702",1101,259
"E01026703",984,195
"E01026704",1371,581
"E01026705",1230,368
"E01026706",1289,468
"E01026707",1978,268
"E01026708",1123,215
"E01026709",1547,353
"E01026710",1031,195
"E01026711",1194,393
"E01026712",1367,304
"E01026713",1316,302
"E01026714",1675,486
"E01026715",1200,313
"E01026716",1561,367
"E01026717",1253,287
"E01026718",1928,456
"E01026719",1877,471
"E01026720",1098,286
"E01026721",1074,268
"E01026722",1975,572
"E01026723",1372,289
"E01026724",1414,286
"E01026725",1242,258
"E01026726",1745,441
"E01026727",2110,439
"E01026728",1918,420
"E01026729",1866,490
"E01026730",2041,564
"E01026731",913,178
"E01026732",1073,226
"E01026733",1927,477
"E01026734",1052,416
"E01026735",1093,327
"E01026736",1107,273
"E01026737",1988,479
"E01026738",2101,438
"E01026739",1776,347
"E01026740",2064,462
"E01026741",1672,290
"E01026742",1324,337
"E01026743",1911,470
"E01026744",1737,318
"E01026745",1410,331
"E01026746",1429,396
"E01026747",1129,376
"E01026748",1245,234
"E01026749",1232,364
"E01026750",1173,274
"E01026751",1193,239
"E01026752",1234,256
"E01026753",1283,412
"E01026754",1140,311
"E01026755",1084,166
"E01026756",964,281
"E01026757",1319,327
"E01026758",1165,317
"E01026759",1093,268
"E01026760",1148,321
"E01026761",1310,339
"E01026762",2094,459
"E01026763",1154,321
"E01026764",1110,258
"E01026765",1166,247
"E01026766",1925,454
"E01026767",1068,237
"E01026768",1448,615
"E01026769",1878,327
"E01026770",1773,496
"E01026771",1364,299
"E01026772",1477,240
"E01026773",1771,368
"E01026774",1235,308
"E01026775",1026,273
"E01026776",1382,384
"E01026777",1011,226
"E01026778",1320,246
"E01026779",1146,387
"E01026780",2094,560
"E01026781",1894,428
"E01026782",1859,496
"E01026783",1622,308
"E01026784",860,219
"E01026785",1184,240
"E01026786",1852,411
"E01026787",846,212
"E01026788",1070,231
"E01026789",1039,251
"E01026790",966,247
"E01026791",1164,507
"E01026792",1167,366
"E01026793",1283,552
"E01026794",1679,615
"E01026796",1350,687
"E01026797",1936,839
"E01026798",1179,460
"E01026799",1146,449
"E01026800",1545,732
"E01026801",1386,411
"E01026802",1358,587
"E01026803",1173,388
"E01026804",1176,324
"E01026805",1139,357
"E01026806",1351,509
"E01026807",965,363
"E01026808",957,428
"E01026809",1243,492
"E01026810",1190,307
"E01026811",1347,277
"E01026812",1201,294
"E01026813",1239,243
"E01026814",1255,503
"E01026815",1235,435
"E01026816",1506,731
"E01026817",1177,372
"E01026818",1147,415
"E01026819",1098,496
"E01026820",1340,455
"E01026821",1254,405
"E01026822",1890,1052
"E01026823",1797,1089
"E01026824",1306,649
"E01026825",1139,653
"E01026826",1279,688
"E01026827",1303,568
"E01026828",1271,501
"E01026829",1617,806
"E01026830",1096,477
"E01026831",1075,636
"E01026832",1012,394
"E01026833",1079,484
"E01026834",1153,415
"E01026835",1312,791
"E01026836",1302,688
"E01026837",1283,665
"E01026838",1278,622
"E01026839",1414,984
"E01026840",1426,893
"E01026841",1258,703
"E01026842",1426,720
"E01026843",1576,654
"E01026844",1370,642
"E01026845",1339,784
"E01026846",1395,811
"E01026848",1561,734
"E01026849",1557,759
"E01026850",1558,788
"E01026852",1106,313
"E01026853",1542,661
"E01026855",1395,741
"E01026856",1630,1103
"E01026857",1336,582
"E01026858",1281,583
"E01026859",1236,554
"E01026860",4178,3579
"E01026861",1253,651
"E01026862",1074,461
"E01026863",1570,788
"E01026864",1226,395
"E01026865",1492,730
"E01026866",1365,740
"E01026867",1154,540
"E01026868",1182,596
"E01026869",1075,428
"E01026870",1326,414
"E01026871",1106,259
"E01026872",1824,426
"E01026873",1037,250
"E01026874",1281,312
"E01026875",922,192
"E01026876",1276,256
"E01026877",1264,246
"E01026878",953,246
"E01026879",993,309
"E01026880",1241,257
"E01026881",1090,345
"E01026882",1681,360
"E01026883",1371,341
"E01026884",911,274
"E01026885",1122,290
"E01026886",1154,269
"E01026887",1187,302
"E01026888",1359,349
"E01026889",1322,301
"E01026891",1396,434
"E01026892",1057,280
"E01026893",917,218
"E01026894",2054,450
"E01026895",1238,383
"E01026896",985,195
"E01026897",2256,505
"E01026898",1161,279
"E01026899",1195,282
"E01026900",1222,287
"E01026901",1108,279
"E01026902",1582,470
"E01026903",985,238
"E01026904",1124,271
"E01026905",902,199
"E01026906",1187,232
"E01026907",1465,332
"E01026908",1143,338
"E01026909",1189,293
"E01026910",1236,236
"E01026911",918,248
"E01026912",1260,309
"E01026913",1347,388
"E01026914",1280,290
"E01026915",1552,381
"E01026916",1733,367
"E01026917",1293,303
"E01026918",1452,402
"E01026919",1196,292
"E01026920",943,213
"E01026921",1168,289
"E01026922",1238,335
"E01026924",1278,297
"E01026925",1664,638
"E01026926",1302,286
"E01026927",1522,346
"E01026928",1207,316
"E01026929",1098,203
"E01026930",1243,278
"E01026931",984,242
"E01026932",1016,285
"E01026933",2160,595
"E01026934",870,223
"E01026935",1115,227
"E01026936",1177,261
"E01026937",1179,300
"E01026938",1611,408
"E01026939",1401,395
"E01026940",1380,420
"E01026941",1047,203
"E01026942",930,208
"E01026943",1308,290
"E01026944",944,203
"E01026945",1660,465
"E01026946",931,192
"E01026947",1036,223
"E01026948",1311,464
"E01026949",1104,386
"E01026950",1163,484
"E01026951",978,398
"E01026952",989,331
"E01026953",1154,280
"E01026954",1084,430
"E01026955",1213,282
"E01026956",1559,626
"E01026957",1321,473
"E01026958",1378,568
"E01026959",1150,435
"E01026960",1147,480
"E01026961",966,422
"E01026962",1146,380
"E01026963",998,406
"E01026965",798,348
"E01026966",1116,400
"E01026967",1353,483
"E01026968",1036,460
"E01026969",1391,424
"E01026970",1328,489
"E01026971",1393,455
"E01026972",1421,573
"E01026973",1127,359
"E01026974",969,266
"E01026975",1118,425
"E01026976",1040,410
"E01026977",1597,376
"E01026978",1161,321
"E01026979",1122,286
"E01026980",1336,296
"E01026981",1009,254
"E01026982",1497,614
"E01026983",911,353
"E01026984",1400,458
"E01026985",1273,378
"E01026986",2166,749
"E01026987",1006,220
"E01026988",1173,432
"E01026989",1086,370
"E01026990",2037,683
"E01026991",1421,280
"E01026992",1634,512
"E01026993",1667,344
"E01026994",859,147
"E01026997",1478,301
"E01026998",1507,360
"E01026999",1478,324
"E01027000",1177,280
"E01027001",1147,311
"E01027002",1300,283
"E01027003",1179,341
"E01027004",1529,315
"E01027005",1689,361
"E01027006",1500,318
"E01027007",1096,356
"E01027008",1626,494
"E01027009",1113,388
"E01027010",1004,234
"E01027011",1594,342
"E01027012",1400,346
"E01027013",1295,572
"E01027014",1611,444
"E01027015",1061,245
"E01027016",1230,299
"E01027017",1213,377
"E01027018",1242,235
"E01027019",1300,443
"E01027020",1048,247
"E01027021",1498,283
"E01027022",1477,340
"E01027023",1651,367
"E01027024",1421,301
"E01027025",1325,397
"E01027026",1602,369
"E01027027",1855,440
"E01027028",1716,453
"E01027029",1214,342
"E01027030",1482,355
"E01027031",1705,349
"E01027032",1534,341
"E01027033",1508,370
"E01027034",1374,363
"E01027035",1121,344
"E01027037",1687,375
"E01027038",1306,430
"E01027039",1428,443
"E01027040",1325,387
"E01027041",1274,429
"E01027042",1472,425
"E01027043",1630,346
"E01027044",1690,332
"E01027045",1583,355
"E01027046",1017,232
"E01027047",1085,287
"E01027048",1556,720
"E01027049",814,173
"E01027050",1526,303
"E01027051",1414,442
