"E01027285",1709,193
"E01027286",1546,213
"E01027287",1637,239
"E01027288",2116,215
"E01027289",1675,205
"E01027290",2214,249
"E01027291",1484,176
"E01027292",1149,127
"E01027293",1199,116
"E01027294",1875,154
"E01027295",2176,224
"E01027296",1998,219
"E01027297",1681,203
"E01027298",1302,101
"E01027299",1488,130
"E01027300",1406,76
"E01027301",2155,93
"E01027302",1440,113
"E01027303",1461,108
"E01027304",1743,226
"E01027305",1886,200
"E01027306",1716,193
"E01027307",2042,256
"E01027308",1595,159
"E01027309",1497,193
"E01027310",1505,73
"E01027311",1323,104
"E01027312",1418,163
"E01027313",1634,102
"E01027314",1931,121
"E01027315",2255,109
"E01027316",1501,109
"E01027317",1509,141
"E01027318",1487,82
"E01027319",1530,124
"E01027320",2137,125
"E01027321",1576,76
"E01027322",1161,88
"E01027323",1482,145
"E01027324",1186,167
"E01027325",1558,149
"E01027326",1485,235
"E01027327",1480,133
"E01027328",1344,125
"E01027329",1747,269
"E01027330",1667,101
"E01027331",1392,137
"E01027332",1496,214
"E01027333",2342,162
"E01027334",1375,43
"E01027335",1474,188
"E01027336",1481,146
"E01027337",1790,196
"E01027338",2263,275
"E01027339",1347,115
"E01027340",1484,182
"E01027341",1530,113
"E01027342",1457,76
"E01027343",1480,145
"E01027344",1379,180
"E01027345",1371,93
"E01027346",1477,72
"E01027347",1940,176
"E01027348",2052,219
"E01027349",1583,132
"E01027350",1453,164
"E01027351",1561,155
"E01027352",1450,91
"E01027353",1731,203
"E01027354",2378,194
"E01027355",1657,198
"E01027356",1719,288
"E01027357",1350,172
"E01027358",2000,219
"E01027359",2317,178
"E01027361",2109,231
"E01027362",1259,128
"E01027363",1197,111
"E01027364",2054,252
"E01027365",2193,285
"E01027366",1525,266
"E01027367",1960,147
"E01027368",1766,192
"E01027369",1547,261
"E01027370",1837,249
"E01027371",1834,192
"E01027372",2118,346
"E01027373",2003,258
"E01027374",2053,290
"E01027375",1773,226
"E01027376",1741,182
"E01027377",1672,216
"E01027378",1064,133
"E01027379",1374,209
"E01027380",1413,220
"E01027381",1848,259
"E01027382",1687,288
"E01027383",1346,244
"E01027384",1447,259
"E01027385",1333,90
"E01027386",1359,174
"E01027387",1803,219
"E01027388",1446,106
"E01027389",1625,137
"E01027390",1983,289
"E01027391",1503,95
"E01027392",1703,161
"E01027393",1539,99
"E01027394",1153,150
"E01027395",1491,117
"E01027396",1392,106
"E01027397",1404,149
"E01027398",2301,125
"E01027399",1508,56
"E01027400",1360,39
"E01027401",1500,94
"E01027402",1334,79
"E01027403",1186,104
"E01027404",1540,105
"E01027405",1448,167
"E01027406",1284,234
"E01027407",1277,161
"E01027408",1289,199
"E01027409",1531,255
"E01027410",1614,214
"E01027411",1358,168
"E01027412",1571,123
"E01027413",1872,191
"E01027414",1469,115
"E01027415",1665,131
"E01027416",1558,136
"E01027417",1525,241
"E01027418",1841,131
"E01027419",1557,226
"E01027420",1412,223
"E01027421",1470,186
"E01027422",1845,187
"E01027423",1515,191
"E01027424",2060,150
"E01027425",2288,217
"E01027426",1542,64
"E01027427",1657,170
"E01027428",1543,149
"E01027429",1849,162
"E01027430",1629,185
"E01027431",1707,144
"E01027432",1549,158
"E01027433",1678,138
"E01027434",1400,200
"E01027435",1431,144
"E01027436",1559,180
"E01027437",1817,177
"E01027438",1488,131
"E01027439",1954,152
"E01027440",1418,167
"E01027441",2011,176
"E01027442",1579,139
"E01027443",1483,166
"E01027444",2468,172
"E01027445",1617,167
"E01027446",1367,177
"E01027447",1777,187
"E01027448",1939,218
"E01027449",1563,229
"E01027450",1645,184
"E01027451",1858,152
"E01027452",1429,135
"E01027453",1427,189
"E01027455",1520,213
"E01027456",1341,196
"E01027457",1590,150
"E01027458",1603,192
"E01027460",1682,214
"E01027461",1341,134
"E01027462",1881,156
"E01027463",1709,145
"E01027464",1353,202
"E01027465",1493,166
"E01027466",1215,120
"E01027468",1268,229
"E01027469",1464,171
"E01027471",1673,253
"E01027472",1740,150
"E01027473",1754,216
"E01027474",1884,184
"E01027475",1415,208
"E01027476",2311,286
"E01027477",1223,170
"E01027478",1077,134
"E01027479",2312,283
"E01027480",1219,145
"E01027481",1647,220
"E01027482",1519,194
"E01027483",1388,136
"E01027484",2270,333
"E01027485",1492,186
"E01027486",1153,115
"E01027487",1146,134
"E01027488",2184,189
"E01027489",1605,161
"E01027490",1840,175
"E01027491",1608,207
"E01027492",1873,200
"E01027493",1622,143
"E01027494",2238,276
"E01027495",1080,133
"E01027496",1222,156
"E01027497",2688,164
"E01027498",2653,233
"E01027499",1487,228
"E01027500",1689,154
"E01027501",1093,131
"E01027502",1243,104
"E01027503",1762,239
"E01027504",1991,287
"E01027505",1408,151
"E01027506",1148,139
"E01027507",1386,186
"E01027508",1086,101
"E01027509",1361,191
"E01027510",1164,136
"E01027511",1105,134
"E01027512",1041,131
"E01027513",1924,230
"E01027514",1597,220
"E01027515",1433,124
"E01027516",1264,123
"E01027517",1923,166
"E01027518",1469,124
"E01027519",1452,118
"E01027520",1512,140
"E01027521",1708,92
"E01027522",1285,127
"E01027523",1152,116
"E01027524",1469,122
"E01027525",1708,196
"E01027526",1271,151
"E01027527",1317,96
"E01027528",1279,91
"E01027529",1153,91
"E01027530",1442,102
"E01027531",1700,136
"E01027532",1890,181
"E01027533",1709,168
"E01027534",1909,178
"E01027535",1434,276
"E01027536",1462,146
"E01027537",1377,172
"E01027538",1800,168
"E01027539",1725,169
"E01027540",1899,126
"E01027541",1792,220
"E01027542",1811,197
"E01027543",1344,99
"E01027544",1361,204
"E01027545",2049,128
"E01027546",1734,121
"E01027549",1573,82
"E01027550",1288,159
"E01027551",1445,137
"E01027552",1265,128
"E01027553",1643,181
"E01027554",1336,225
"E01027555",1947,236
"E01027556",1690,153
"E01027557",1673,223
"E01027558",1881,265
"E01027559",1725,189
"E01027560",2355,168
"E01027561",1879,228
"E01027562",1641,194
"E01027563",1396,196
"E01027564",1211,138
"E01027565",1530,195
"E01027566",1239,138
"E01027567",1611,244
"E01027568",2168,263
"E01027569",1334,204
"E01027570",2474,336
"E01027571",1929,258
"E01027572",2012,238
"E01027573",1569,248
"E01027574",1458,191
"E01027575",1898,223
"E01027576",1567,211
"E01027577",1918,198
"E01027578",1517,120
"E01027579",1132,89
"E01027580",1122,75
"E01027581",2500,182
"E01027582",1511,124
"E01027583",2098,211
"E01027584",1616,156
"E01027585",1874,394
"E01027586",1934,217
"E01027587",1358,182
"E01027588",1570,124
"E01027589",1673,158
"E01027590",2055,199
"E01027591",1669,276
"E01027592",1744,278
"E01027593",1728,247
"E01027594",1499,220
"E01027595",1620,185
"E01027596",1508,234
"E01027597",1568,223
"E01027598",1752,367
"E01027599",1653,180
"E01027600",1922,210
"E01027601",1940,222
"E01027603",1966,259
"E01027604",1761,227
"E01027605",1632,104
"E01027606",1522,175
"E01027607",1237,192
"E01027608",1822,130
"E01027609",1342,70
"E01027610",1685,155
"E01027611",1953,279
"E01027612",1693,175
"E01027613",1764,215
"E01027614",1236,172
"E01027615",1276,164
"E01027616",1434,154
"E01027617",1100,132
"E01027618",2421,368
"E01027619",2672,177
"E01027620",1979,168
"E01027621",2270,295
"E01027622",1919,247
"E01027623",1297,160
"E01027624",1269,167
"E01027625",1651,176
"E01027626",1320,242
"E01027627",1820,294
"E01027628",1865,203
"E01027629",1378,148
"E01027630",1740,184
"E01027631",1386,180
"E01027632",1484,157
"E01027633",1852,259
"E01027634",2090,190
"E01027635",2604,200
"E01027636",2078,318
"E01027637",1863,251
"E01027638",1339,193
"E01027639",1284,149
"E01027640",1489,151
"E01027641",1297,91
"E01027642",1393,221
"E01027643",1449,225
"E01027644",1511,173
"E01027645",1593,154
"E01027646",1546,204
"E01027647",1609,212
"E01027648",1606,132
"E01027649",1754,118
"E01027650",1538,117
"E01027651",1519,110
"E01027652",1585,139
"E01027653",1454,158
"E01027654",1228,109
"E01027655",1483,149
"E01027656",1652,170
"E01027657",1260,44
"E01027658",1566,94
"E01027659",1786,79
"E01027660",1537,187
"E01027661",1438,155
"E01027662",1262,100
"E01027663",1359,153
"E01027664",2169,211
"E01027665",1137,148
"E01027666",1715,228
"E01027667",1394,157
"E01027668",1539,170
"E01027669",1847,255
"E01027670",1627,155
"E01027671",1570,206
"E01027672",1782,257
"E01027673",1754,173
"E01027674",1398,120
"E01027675",2395,218
"E01027676",1762,128
"E01027677",1429,121
"E01027678",1697,90
"E01027679",1595,175
"E01027680",1307,76
"E01027681",1607,184
"E01027682",1639,225
"E01027683",1457,126
"E01027684",1431,169
"E01027685",1205,171
"E01027686",1145,144
"E01027687",1498,170
"E01027688",1590,244
"E01027689",1392,98
"E01027690",1424,146
"E01027691",1494,119
"E01027692",1176,70
"E01027693",1793,202
"E01027694",1332,151
"E01027695",1686,200
"E01027696",1989,148
"E01027697",1454,127
"E01027698",1561,190
"E01027699",1362,176
"E01027700",1185,145
"E01027701",1576,213
"E01027702",1142,133
"E01027703",1844,195
"E01027704",1171,164
"E01027705",1668,143
"E01027706",1943,185
"E01027707",1751,221
"E01027708",1430,193
"E01027709",1207,165
"E01027710",1120,118
"E01027711",1296,89
"E01027712",1748,119
"E01027713",1686,152
"E01027714",1657,177
"E01027715",1196,60
"E01027716",1437,200
"E01027717",1560,112
"E01027718",1886,158
"E01027719",1477,176
"E01027720",1480,114
"E01027721",1507,127
"E01027722",1425,50
"E01027723",1490,119
"E01027724",1595,191
"E01027725",1505,183
"E01027726",1749,102
"E01027727",1558,139
"E01027728",1343,161
"E01027729",1576,74
"E01027730",1533,119
"E01027731",1459,104
"E01027732",1342,140
"E01027733",1415,137
"E01027734",1549,210
"E01027735",1649,216
"E01027736",1638,167
"E01027737",1841,119
"E01027738",1321,81
"E01027739",1100,73
"E01027740",1556,246
"E01027741",1369,171
"E01027742",1328,179
"E01027743",1224,178
"E01027744",1269,215
"E01027745",1662,126
"E01027746",1412,139
"E01027747",1979,117
"E01027748",1176,167
"E01027749",1983,117
"E01027750",2877,146
"E01027751",1272,149
"E01027752",1184,158
"E01027753",1347,148
"E01027754",1382,63
"E01027756",1766,132
"E01027758",1477,193
"E01027759",1406,168
"E01027760",1284,177
"E01027761",1183,193
"E01027762",1309,160
"E01027763",1135,200
"E01027764",1230,148
"E01027765",1613,160
"E01027766",1220,133
"E01027767",1515,201
"E01027768",1166,145
"E01027769",1293,138
"E01027770",1606,200
"E01027771",3508,31
"E01027772",1302,120
"E01027773",1075,183
"E01027774",2032,257
"E01027775",2153,223
"E01027776",1542,204
"E01027777",1413,213
"E01027778",2285,308
"E01027779",1165,148
"E01027780",1811,226
"E01027781",1255,200
"E01027782",1656,234
"E01027783",1765,293
"E01027784",1679,187
"E01027785",1531,132
"E01027786",1566,261
"E01027787",1791,193
"E01027788",1405,216
"E01027789",2491,181
"E01027790",1936,157
"E01027791",1555,152
"E01027792",1802,311
"E01027793",1418,166
"E01027794",2029,314
"E01027795",1581,167
"E01027796",1743,233
"E01027797",1696,209
"E01027798",1980,201
"E01027799",1729,228
"E01027800",1685,239
"E01027801",1633,231
"E01027802",1623,181
"E01027803",1801,168
"E01027804",1505,106
"E01027805",1498,180
"E01027806",1740,139
"E01027807",1464,218
"E01027808",1440,268
"E01027809",1248,261
"E01027810",1691,100
"E01027811",1708,108
"E01027812",1783,120
"E01027813",2072,261
"E01027814",1588,208
"E01027815",1327,180
"E01027816",1571,226
"E01027817",1407,109
"E01027818",1371,146
"E01027819",1432,112
"E01027820",1400,88
"E01027821",1412,238
"E01027822",1401,181
"E01027823",1442,221
"E01027824",1431,210
"E01027825",1898,99
"E01027826",1526,115
"E01027827",1617,251
"E01027828",1636,356
"E01027829",1471,326
"E01027830",1806,205
"E01027831",1070,164
"E01027832",1066,134
"E01027833",1581,281
"E01027834",1542,276
"E01027835",1741,253
"E01027836",2210,328
"E01027837",1406,176
"E01027838",1561,214
"E01027839",1685,193
"E01027840",2098,274
"E01027841",1320,187
"E01027842",1625,230
"E01027843",1430,151
"E01027844",1556,204
"E01027845",1741,191
"E01027846",1884,155
"E01027847",1883,131
"E01027848",1052,124
"E01027849",1199,181
"E01027850",1302,130
"E01027851",1537,116
"E01027852",1674,157
"E01027853",1263,164
"E01027854",1488,144
"E01027855",1482,225
"E01027856",1157,236
"E01027857",1325,211
"E01027858",1377,212
"E01027859",1720,210
"E01027860",1550,169
"E01027861",1318,127
"E01027862",1638,151
"E01027863",1425,234
"E01027864",1457,126
"E01027865",1616,164
"E01027866",1535,166
"E01027867",1561,230
"E01027868",2270,343
"E01027869",1100,126
"E01027870",1332,187
"E01027871",1521,188
"E01027872",1466,136
"E01027873",1486,177
"E01027874",1658,103
"E01027875",1865,214
"E01027876",1635,140
"E01027877",1249,111
"E01027878",1279,83
"E01027879",1345,131
"E01027880",1583,202
"E01027881",1294,161
"E01027882",1830,138
"E01027883",1125,119
"E01027884",1628,133
"E01027885",1564,176
"E01027886",1334,143
"E01027887",1548,135
"E01027888",1754,146
"E01027889",1794,164
"E01027890",1969,191
"E01027891",1672,197
"E01027892",1866,194
"E01027893",1859,193
"E01027894",1889,195
"E01027895",1567,245
"E01027896",1998,149
"E01027897",2100,183
"E01027898",2368,213
"E01027899",1728,164
"E01027900",1913,132
"E01027901",1559,172
"E01027902",1559,168
"E01027903",1194,118
"E01027904",2341,184
"E01027905",1871,123
"E01027906",1424,90
"E01027907",1377,93
"E01027908",1578,103
"E01027909",2022,121
"E01027910",2759,149
"E01027911",1479,189
"E01027912",1030,108
"E01027913",1191,132
"E01027914",1680,149
"E01027915",1614,147
"E01027916",1532,109
"E01027917",1831,114
"E01027918",1485,115
"E01027919",1149,98
"E01027920",1187,116
"E01027921",1741,217
"E01027922",1699,202
"E01027923",2266,259
"E01027924",2125,174
"E01027925",1862,236
"E01027926",1450,223
"E01027927",2055,182
"E01027928",1878,132
"E01027929",2416,157
"E01027930",1561,105
"E01027931",2015,171
"E01027932",2164,153
"E01027933",1479,122
"E01027934",1379,98
"E01027935",1275,91
"E01027936",1485,273
"E01027937",1348,131
"E01027938",1325,65
"E01027939",1516,111
"E01027940",1329,165
"E01027941",1298,161
"E01027942",1353,115
"E01027943",1380,144
"E01027944",1531,187
"E01027945",1707,193
"E01027946",1451,160
"E01027947",1683,156
"E01027948",1867,145
"E01027949",1559,152
"E01027950",1999,207
"E01027951",1595,125
"E01027952",1875,138
"E01027953",1496,206
"E01027954",1647,112
"E01027955",1265,83
"E01027956",1500,170
"E01027957",1263,123
"E01027958",1432,105
"E01027959",1491,78
"E01027960",1649,214
"E01027961",1849,230
"E01027962",1498,117
"E01027963",1757,149
"E01027964",1547,126
"E01027965",1445,85
"E01027966",1406,178
"E01027967",1668,106
"E01027968",1248,136
"E01027969",1405,109
"E01027970",1406,149
"E01027971",1387,220
"E01027972",2239,179
"E01027973",1715,183
"E01027974",1670,109
"E01027975",1663,141
"E01027976",1608,185
"E01027977",1930,133
"E01027978",1838,97
"E01027979",1516,247
"E01027980",1555,126
"E01027981",1560,236
"E01027982",1441,185
"E01027983",1515,104
"E01027984",1494,160
"E01027985",1856,132
"E01027986",1338,138
"E01027987",1813,130
"E01027988",1588,178
"E01027989",1598,275
"E01027990",1831,156
"E01027991",1253,143
"E01027992",2220,112
"E01027993",1526,204
"E01027994",1427,187
"E01027995",1574,170
"E01027996",2037,181
"E01027997",1664,239
"E01027998",1834,253
"E01027999",2285,307
"E01028000",2232,315
"E01028001",1292,115
"E01028002",1422,176
"E01028003",1380,174
"E01028004",1529,236
"E01028005",1892,295
"E01028006",1371,167
"E01028007",1114,134
"E01028008",1396,93
"E01028009",1399,229
"E01028010",1371,144
"E01028011",1592,151
"E01028012",1357,114
"E01028013",1823,178
"E01028014",1512,174
"E01028015",1491,148
"E01028016",1336,195
"E01028017",1300,166
"E01028018",1470,131
"E01028019",1445,121
"E01028020",1843,103
"E01028021",1508,168
"E01028022",1507,99
"E01028023",2283,255
"E01028024",1839,196
"E01028025",1510,99
"E01028026",1530,190
"E01028027",1480,151
"E01028028",1589,174
"E01028029",1176,148
"E01028030",1296,106
"E01028031",1093,148
"E01028032",1374,142
"E01028033",2296,243
"E01028034",2417,331
"E01028035",2289,301
"E01028036",3109,266
"E01028037",1661,177
"E01028038",1450,168
"E01028039",1163,155
"E01028040",1020,113
"E01028041",1072,127
"E01028042",1436,114
"E01028043",1450,183
"E01028044",1526,162
"E01028045",1913,216
"E01028046",1557,166
"E01028047",2209,86
"E01028048",1663,90
"E01028049",1714,168
"E01028050",1907,107
"E01028051",1524,192
"E01028052",1664,210
"E01028053",1514,162
"E01028054",1487,178
"E01028055",1514,128
"E01028056",1251,103
"E01028057",1250,65
"E01028058",1816,142
"E01028059",1822,76
"E01028060",1697,267
"E01028061",1487,106
"E01028062",1937,179
"E01028063",1779,233
"E01028064",1478,107
"E01028065",1732,110
"E01028066",1702,119
"E01028067",1513,110
"E01028068",1807,142
"E01028069",1183,102
"E01028070",1145,151
"E01028073",1528,154
"E01028074",1610,138
"E01028075",1661,84
"E01028076",1239,116
"E01028077",1456,108
"E01028078",1593,100
"E01028079",1365,76
"E01028080",1786,116
"E01028081",1168,170
"E01028082",1257,105
"E01028083",1305,70
"E01028084",1797,152
"E01028085",2025,138
"E01028086",1515,118
"E01028087",1598,215
"E01028088",1472,178
"E01028089",1341,148
"E01028090",1382,156
"E01028091",1477,158
"E01028092",1321,116
"E01028093",1006,169
"E01028094",1772,150
"E01028095",1452,146
"E01028096",1817,216
"E01028097",1446,197
"E01028098",1759,146
"E01028099",1508,181
"E01028100",1683,184
"E01028101",1427,100
"E01028102",1370,128
"E01028103",1147,94
"E01028104",1446,126
"E01028105",1238,112
"E01028106",1458,187
"E01028107",1565,127
"E01028108",1485,193
"E01028109",1697,221
"E01028110",1461,154
"E01028111",1428,180
"E01028112",1547,114
"E01028113",1491,124
"E01028114",1515,195
"E01028115",1501,247
"E01028116",1559,181
"E01028117",1534,92
"E01028118",1639,320
"E01028119",2175,111
"E01028120",1589,187
"E01028121",1474,131
"E01028122",1584,168
"E01028123",1901,200
"E01028124",1528,192
"E01028125",1632,181
"E01028126",1444,124
"E01028127",1696,192
"E01028128",1742,214
"E01028129",1499,149
"E01028130",1757,165
"E01028131",1491,170
"E01028132",1057,57
"E01028133",1457,90
"E01028134",1466,113
"E01028135",1403,153
"E01028136",1714,184
"E01028137",2473,73
"E01028138",1205,114
"E01028139",1443,120
"E01028142",1969,245
"E01028143",1293,140
"E01028144",1579,129
"E01028146",1503,76
"E01028147",1057,46
"E01028148",1990,267
"E01028149",1623,186
"E01028150",1355,191
"E01028151",1166,117
"E01028152",1538,144
"E01028153",1295,99
"E01028154",1722,132
"E01028155",1414,113
"E01028156",1308,120
"E01028157",1299,140
"E01028158",1559,130
"E01028159",1301,118
"E01028160",1519,97
"E01028161",1496,109
"E01028162",1496,91
"E01028163",1482,155
"E01028164",1285,81
"E01028165",1473,148
"E01028166",1705,136
"E01028167",1836,123
"E01028168",1321,136
"E01028169",1456,220
"E01028170",1438,151
"E01028171",1460,102
"E01028172",1142,96
"E01028173",1033,74
"E01028174",1562,95
"E01028175",1798,155
"E01028176",1542,151
"E01028177",1552,185
"E01028178",2164,295
"E01028179",1451,157
"E01028180",1474,188
"E01028181",1362,115
"E01028182",1593,126
"E01028183",1252,208
"E01028184",1166,108
"E01028185",1852,172
"E01028186",1515,86
"E01028187",1420,43
"E01028188",1445,47
"E01028189",2300,228
"E01028190",1594,140
"E01028191",1824,136
"E01028192",1556,123
"E01028193",1354,129
"E01028194",1488,83
"E01028195",1396,105
"E01028196",1428,115
"E01028197",1379,145
"E01028198",1397,203
"E01028199",1457,279
"E01028200",1616,185
"E01028201",1159,181
"E01028202",1456,229
"E01028203",1391,187
"E01028204",1339,174
"E01028205",1266,121
"E01028206",1462,185
"E01028207",1320,194
"E01028208",1110,110
"E01028209",1444,91
"E01028210",1382,129
"E01028211",1372,113
"E01028212",1626,94
"E01028213",1872,305
"E01028214",1464,160
"E01028215",1347,107
"E01028216",1290,142
"E01028217",1337,115
"E01028218",1502,218
"E01028219",1389,216
"E01028220",1791,142
"E01028222",1562,210
"E01028223",1035,91
"E01028224",1466,230
"E01028225",1581,167
"E01028226",1484,107
"E01028227",1365,136
"E01028228",1189,134
"E01028229",1442,190
"E01028230",1432,121
"E01028231",1430,121
"E01028232",1513,175
"E01028233",1883,127
"E01028234",1726,131
"E01028235",1572,170
"E01028236",1724,152
"E01028237",1561,177
"E01028238",1584,121
"E01028239",1598,145
"E01028240",1479,150
"E01028241",2283,122
"E01028242",1504,133
"E01028243",1843,253
"E01028244",1486,136
"E01028245",1312,100
"E01028246",1684,156
"E01028247",1683,66
"E01028248",1476,145
"E01028249",1354,113
"E01028250",1471,157
"E01028251",1645,152
"E01028252",1944,207
"E01028253",1684,240
"E01028254",1378,147
"E01028255",1316,275
"E01028256",1606,103
"E01028257",1625,114
"E01028258",1651,231
"E01028259",1495,118
"E01028260",1662,153
"E01028261",1732,117
"E01028262",1496,141
"E01028263",1607,125
"E01028264",1911,239
"E01028267",1947,121
"E01028268",1758,74
"E01028269",1451,68
"E01028270",1509,148
"E01028271",1669,134
"E01028272",1666,143
"E01028273",1483,110
"E01028274",1400,74
"E01028275",1604,95
"E01028276",1558,137
"E01028277",1207,199
"E01028278",1411,163
"E01028279",1382,182
"E01028280",1340,122
"E01028281",1474,64
"E01028282",1140,107
"E01028283",1853,163
"E01028284",1664,139
"E01028285",1226,94
"E01028286",1250,187
"E01028287",1450,188
"E01028288",1501,195
"E01028289",1326,171
"E01028290",1455,179
"E01028291",1549,136
"E01028292",2324,217
"E01028293",1906,131
"E01028294",1731,139
"E01028295",2005,266
"E01028296",1330,125
"E01028297",1934,161
"E01028298",1598,124
"E01028299",1281,91
"E01028300",1578,137
"E01028301",1928,114
"E01028302",1583,180
"E01028303",1527,254
"E01028304",1466,113
"E01028305",1374,109
"E01028306",1614,153
"E01028307",1264,65
"E01028308",1608,191
"E01028309",1402,182
"E01028310",1683,106
"E01028311",1515,125
"E01028312",2255,281
"E01028313",1991,194
"E01028314",2674,114
"E01028315",1448,243
"E01028316",1484,240
"E01028317",1639,216
"E01028318",1568,124
"E01028319",1919,152
"E01028320",1684,150
"E01028321",1574,247
"E01028322",1964,252
"E01028323",1650,135
"E01028325",1205,163
"E01028326",1274,174
"E01028327",1599,209
"E01028328",1700,252
"E01028329",1688,189
"E01028330",1630,203
"E01028331",2251,175
"E01028332",1733,205
"E01028333",1344,132
"E01028334",1583,98
"E01028335",1715,140
"E01028336",1122,133
"E01028337",1529,201
"E01028338",1599,145
"E01028339",1795,123
"E01028340",1501,129
"E01028341",1617,244
"E01028342",1508,76
"E01028343",2057,226
"E01028344",1420,117
"E01028345",2153,294
"E01028346",2133,308
"E01028347",1534,192
"E01028348",1477,136
"E01028349",1504,195
"E01028350",1171,142
"E01028351",1264,189
"E01028352",1214,130
"E01028353",2771,329
"E01028354",1555,98
"E01028355",1516,105
"E01028356",1493,129
"E01028357",1488,222
"E01028358",1329,186
"E01028359",1696,163
"E01028360",1799,112
"E01028361",1404,99
"E01028362",1415,141
"E01028363",1489,61
"E01028364",1787,112
"E01028365",1658,97
"E01028366",1327,107
"E01028367",1474,169
"E01028368",1491,118
"E01028369",1467,90
"E01028370",1444,161
"E01028371",2768,344
"E01028372",1188,109
"E01028373",1404,186
"E01028374",1316,133
"E01028375",1798,69
"E01028376",1584,157
"E01028377",1955,94
"E01028378",1994,271
"E01028379",1637,323
"E01028380",1238,97
"E01028381",1342,183
"E01028382",1435,210
"E01028383",1081,179
"E01028384",1728,89
"E01028385",1751,100
"E01028386",1642,78
"E01028387",1746,150
"E01028388",1677,136
"E01028389",1447,251
"E01028390",1610,216
"E01028391",1965,223
"E01028392",1947,189
"E01028393",1137,190
"E01028394",1491,176
"E01028395",1440,126
"E01028396",1537,66
"E01028397",1743,136
"E01028398",1440,64
"E01028399",1378,48
"E01028400",1612,109
"E01028401",1308,93
"E01028402",1888,222
"E01028403",2190,277
"E01028404",1598,181
"E01028405",1943,167
"E01028406",1650,148
"E01028407",2025,182
"E01028408",2639,233
"E01028409",1301,147
"E01028410",1280,169
"E01028411",2077,205
"E01028412",1883,267
"E01028413",1669,166
"E01028414",1582,227
"E01028415",1559,174
"E01028416",1565,43
"E01028417",1565,44
"E01028418",1506,86
"E01028419",2438,251
"E01028420",1379,211
"E01028421",2221,262
"E01028422",1548,155
"E01028423",1463,207
"E01028424",1602,152
"E01028425",2248,55
"E01028426",1378,116
"E01028427",1524,80
"E01028428",1443,173
"E01028429",1064,131
"E01028430",1477,108
"E01028431",1515,198
"E01028432",1551,188
"E01028433",1678,247
"E01028434",1555,151
"E01028435",1696,106
"E01028437",1592,104
"E01028438",1687,62
"E01028439",1423,52
"E01028440",1634,51
"E01028441",2474,101
"E01028443",1464,75
"E01028444",1533,156
"E01028445",1458,84
"E01028446",1544,161
"E01028447",1260,76
"E01028448",1606,95
"E01028449",1354,130
"E01028450",1461,80
"E01028451",1308,104
"E01028452",1393,76
"E01028453",1359,105
"E01028454",1595,146
"E01028455",1442,72
"E01028456",1463,149
"E01028457",1396,96
"E01028458",1545,56
"E01028459",1476,32
"E01028460",2159,53
"E01028461",1748,53
"E01028462",1631,92
"E01028463",2523,52
"E01028464",1428,60
"E01028465",1460,37
"E01028466",1730,145
"E01028467",1581,168
"E01028468",1847,171
"E01028469",1527,198
"E01028470",1698,184
"E01028471",1366,93
"E01028472",1295,83
"E01028473",1539,65
"E01028474",1582,168
"E01028475",2126,268
"E01028476",2405,223
"E01028477",1536,112
"E01028478",1481,34
"E01028479",1249,138
"E01028480",1469,181
"E01028481",1471,183
"E01028482",1224,139
"E01028483",1270,122
"E01028484",1093,102
"E01028485",1313,126
"E01028486",1283,175
"E01028487",1274,60
"E01028488",1581,84
"E01028489",1397,216
"E01028490",1208,126
"E01028491",1499,161
"E01028492",1474,151
"E01028493",1410,137
"E01028494",1166,87
"E01028495",1313,96
"E01028496",1401,79
"E01028497",1422,172
"E01028498",1633,144
"E01028499",1521,156
"E01028500",2108,157
"E01028501",1281,151
"E01028502",1230,115
"E01028503",1151,165
"E01028504",1523,151
"E01028505",1758,159
"E01028506",1753,177
"E01028507",1428,165
"E01028508",1089,139
"E01028509",1527,191
"E01028510",1599,153
"E01028511",1609,224
"E01028512",1443,111
"E01028513",2246,81
"E01028514",1502,87
"E01028515",1682,107
"E01028516",1772,140
"E01028517",1307,54
"E01028518",1617,135
"E01028519",1451,116
"E01028520",1702,135
"E01028521",8300,75
"E01028522",3486,69
"E01028523",1520,83
"E01028524",1527,70
"E01028525",1919,113
"E01028526",2337,73
"E01028527",1740,112
"E01028528",1545,65
"E01028529",1570,88
"E01028530",1707,108
"E01028531",2169,62
"E01028532",2597,117
"E01028533",2211,66
"E01028534",1139,76
"E01028535",1601,102
"E01028536",1381,103
"E01028537",1643,112
"E01028538",1493,101
"E01028539",1885,89
"E01028540",2846,118
"E01028541",1472,80
"E01028542",1831,78
"E01028543",1320,106
"E01028544",1321,67
"E01028545",1653,63
"E01028546",1907,120
"E01028547",2153,53
"E01028548",1708,93
"E01028549",1644,83
"E01028550",1402,85
"E01028551",2066,94
"E01028552",1724,96
"E01028553",1811,85
"E01028554",1326,127
"E01028555",1580,113
"E01028556",1784,93
"E01028557",2172,111
"E01028558",1718,107
"E01028559",1698,105
"E01028560",1490,156
"E01028561",1593,187
"E01028562",1647,102
"E01028563",1529,91
"E01028565",1253,101
"E01028567",1756,122
"E01028568",1601,125
"E01028569",1735,54
"E01028570",1899,35
"E01028571",1584,104
"E01028572",1633,119
"E01028573",1746,108
"E01028574",1345,142
"E01028575",1528,180
"E01028576",1462,60
"E01028577",1960,140
"E01028578",1550,106
"E01028579",1649,51
