"E01031406",1038,536
"E01031407",1211,668
"E01031408",1522,740
"E01031409",1074,519
"E01031410",1068,491
"E01031411",1263,792
"E01031412",1214,817
"E01031413",1196,597
"E01031414",1227,683
"E01031415",1353,617
"E01031416",1368,877
"E01031417",1275,682
"E01031418",1452,886
"E01031419",1396,630
"E01031420",1402,799
"E01031421",1410,805
"E01031422",1388,844
"E01031423",1425,814
"E01031424",1233,735
"E01031425",1164,685
"E01031426",1032,543
"E01031427",1079,391
"E01031428",1250,512
"E01031429",1040,418
"E01031430",1147,558
"E01031431",1550,273
"E01031432",1686,510
"E01031433",1200,550
"E01031434",1373,438
"E01031435",1494,597
"E01031436",1581,443
"E01031437",1769,471
"E01031438",1309,634
"E01031439",1692,992
"E01031440",1392,798
"E01031441",1348,528
"E01031442",1266,555
"E01031443",1047,471
"E01031444",1284,454
"E01031445",1384,808
"E01031446",1143,658
"E01031447",1342,817
"E01031448",1369,734
"E01031449",1291,684
"E01031450",968,341
"E01031451",1169,455
"E01031452",1205,578
"E01031453",1462,464
"E01031454",1818,584
"E01031455",1204,542
"E01031456",1549,482
"E01031457",1437,746
"E01031458",1648,1042
"E01031459",1482,621
"E01031460",1580,807
"E01031461",1542,913
"E01031462",1167,608
"E01031463",1324,758
"E01031464",1348,656
"E01031465",1166,722
"E01031466",1195,728
"E01031467",1398,707
"E01031468",1817,878
"E01031469",1414,711
"E01031470",1576,755
"E01031471",1047,607
"E01031472",1278,676
"E01031473",987,479
"E01031474",1175,645
"E01031475",1132,649
"E01031476",1260,781
"E01031477",1868,989
"E01031478",924,546
"E01031479",903,521
"E01031480",1096,404
"E01031481",1290,491
"E01031482",1257,369
"E01031483",1915,651
"E01031484",1565,594
"E01031485",1294,820
"E01031486",1679,518
"E01031487",1318,764
"E01031488",1574,588
"E01031489",1288,619
"E01031490",1743,517
"E01031491",1571,662
"E01031492",1191,441
"E01031493",1455,762
"E01031494",1326,531
"E01031495",1375,583
"E01031496",1839,1049
"E01031497",1112,629
"E01031498",920,537
"E01031499",1497,736
"E01031500",1639,902
"E01031501",1217,585
"E01031502",1181,808
"E01031503",1255,705
"E01031504",1681,975
"E01031505",1945,1064
"E01031506",1039,705
"E01031507",1168,735
"E01031508",1695,1025
"E01031509",1972,1008
"E01031511",1278,678
"E01031512",1574,696
"E01031513",1786,1018
"E01031514",1441,773
"E01031515",1279,668
"E01031516",1224,749
"E01031517",1459,978
"E01031518",1246,879
"E01031519",1117,692
"E01031520",1106,621
"E01031521",918,604
"E01031522",1617,732
"E01031523",1330,736
"E01031524",1333,785
"E01031525",1177,650
"E01031526",1177,659
"E01031527",1326,795
"E01031528",1245,612
"E01031529",989,601
"E01031530",1021,501
"E01031531",1091,683
"E01031532",1267,644
"E01031533",969,450
"E01031534",1476,750
"E01031535",1350,770
"E01031536",945,581
"E01031538",1220,600
"E01031539",858,372
"E01031540",1211,754
"E01031541",1196,633
"E01031542",1512,940
"E01031543",1848,1031
"E01031544",1029,608
"E01031545",1008,576
"E01031546",1108,534
"E01031547",1035,443
"E01031548",1231,440
"E01031549",1108,496
"E01031550",1120,497
"E01031551",1169,532
"E01031552",1489,670
"E01031553",1115,478
"E01031554",1339,568
"E01031555",1150,546
"E01031556",1218,429
"E01031557",1436,592
"E01031558",1182,394
"E01031559",1104,532
"E01031560",1244,676
"E01031561",1221,677
"E01031562",1065,420
"E01031563",1117,584
"E01031564",1229,648
"E01031565",1688,776
"E01031566",1338,725
"E01031567",1140,564
"E01031568",1106,427
"E01031569",1211,566
"E01031570",1134,574
"E01031571",1296,599
"E01031572",1255,530
"E01031573",1268,561
"E01031574",1424,730
"E01031575",1444,570
"E01031576",1225,642
"E01031577",1084,570
"E01031578",1389,736
"E01031579",1250,565
"E01031580",1685,958
"E01031581",1280,800
"E01031582",1382,657
"E01031583",1648,579
"E01031584",1349,625
"E01031585",1405,648
"E01031586",1347,633
"E01031587",1412,796
"E01031588",1225,650
"E01031589",1435,784
"E01031590",1314,737
"E01031591",1446,644
"E01031592",1622,991
"E01031593",1167,618
"E01031594",1101,532
"E01031595",1325,600
"E01031596",1458,532
"E01031597",1263,700
"E01031598",1442,480
"E01031599",1446,644
"E01031600",1146,512
"E01031601",1008,516
"E01031603",1212,599
"E01031604",1277,591
"E01031605",1214,585
"E01031606",1175,598
"E01031607",1108,549
"E01031608",1451,577
"E01031609",1252,548
"E01031610",1456,667
"E01031611",1345,800
"E01031612",1652,945
"E01031613",1606,909
"E01031614",1570,742
"E01031615",1296,739
"E01031616",1290,650
"E01031617",1987,1179
"E01031618",1124,698
"E01031619",1223,616
"E01031620",1269,620
"E01031621",1533,1125
"E01031622",1305,803
"E01031623",1495,977
"E01031624",1219,763
"E01031625",1149,727
"E01031626",1228,736
"E01031627",1646,1058
"E01031628",1094,550
"E01031629",1235,821
"E01031630",1446,752
"E01031631",1307,652
"E01031632",1248,748
"E01031633",1058,654
"E01031634",1055,540
"E01031635",1141,695
"E01031636",1886,760
"E01031637",1532,779
"E01031638",1462,745
"E01031639",1566,873
"E01031640",1506,1083
"E01031641",1413,776
"E01031642",1521,904
"E01031643",1336,613
"E01031644",1131,691
"E01031645",1116,679
"E01031646",1182,680
"E01031647",952,499
"E01031648",1399,649
"E01031649",917,516
"E01031650",1032,688
"E01031651",1311,705
"E01031652",1342,608
"E01031653",1470,619
"E01031654",1302,741
"E01031655",1169,585
"E01031656",1404,564
"E01031657",1689,876
"E01031658",1710,941
"E01031659",1235,733
"E01031660",1018,660
"E01031661",1328,834
"E01031662",1343,625
"E01031663",1433,716
"E01031664",1365,912
"E01031665",1032,595
"E01031666",1306,901
"E01031667",1271,720
"E01031668",1271,793
"E01031669",1255,563
"E01031670",1296,622
"E01031671",1347,613
"E01031672",1459,602
"E01031673",1262,598
"E01031674",1109,664
"E01031675",1115,692
"E01031676",2159,1293
"E01031677",1193,649
"E01031678",1254,829
"E01031679",1302,589
"E01031680",1073,715
"E01031681",1142,617
"E01031682",910,496
"E01031683",1181,583
"E01031684",1215,713
"E01031685",1474,734
"E01031686",1208,747
"E01031687",1362,597
"E01031688",1100,575
"E01031689",1254,650
"E01031690",1248,840
"E01031691",1369,753
"E01031692",1681,865
"E01031693",1544,856
"E01031694",1522,741
"E01031695",1209,631
"E01031696",1080,562
"E01031697",992,570
"E01031698",1304,763
"E01031699",1313,690
"E01031700",1270,784
"E01031701",1428,707
"E01031702",1254,793
"E01031703",1485,922
"E01031704",1381,775
"E01031705",1239,530
"E01031706",1405,813
"E01031707",1340,763
"E01031708",1389,560
"E01031709",1342,576
"E01031710",1187,713
"E01031711",1407,820
"E01031712",1172,526
"E01031713",1156,734
"E01031714",1209,618
"E01031715",1183,692
"E01031716",902,435
"E01031717",1097,570
"E01031718",1515,832
"E01031719",1446,741
"E01031720",1175,729
"E01031721",1278,709
"E01031722",1089,488
"E01031723",1197,744
"E01031724",1107,633
"E01031725",1195,725
"E01031726",1119,595
"E01031727",1379,855
"E01031728",1613,983
"E01031729",1505,934
"E01031730",1428,650
"E01031731",1578,673
"E01031732",1470,721
"E01031733",1422,614
"E01031734",1367,811
"E01031735",1415,852
"E01031736",1396,847
"E01031737",1200,655
"E01031738",1032,683
"E01031739",1462,872
"E01031740",1111,622
"E01031741",1417,625
"E01031742",1637,637
"E01031743",1342,529
"E01031744",1204,749
"E01031745",1489,795
"E01031746",1312,582
"E01031747",1220,703
"E01031748",1078,650
"E01031749",1181,683
"E01031750",1185,571
"E01031751",2093,1011
"E01031752",1046,446
"E01031753",1099,572
"E01031754",1271,690
"E01031755",1040,549
"E01031756",1495,817
"E01031757",1220,542
"E01031758",1115,721
"E01031759",1347,753
"E01031760",1393,804
"E01031761",1817,610
"E01031763",1413,946
"E01031764",1165,715
"E01031765",1278,767
"E01031766",1794,1033
"E01031767",1212,680
"E01031768",1249,739
"E01031769",1337,714
"E01031770",1338,696
"E01031771",1188,638
"E01031772",1376,669
"E01031773",1575,991
"E01031774",1302,883
"E01031775",1413,841
"E01031776",1227,558
"E01031777",1321,612
"E01031778",1256,591
"E01031779",981,389
"E01031780",1188,644
"E01031781",1274,658
"E01031782",1454,839
"E01031783",1186,546
"E01031784",1481,750
"E01031785",1179,518
"E01031786",1216,550
"E01031787",1640,458
"E01031788",1696,570
"E01031789",1690,507
"E01031790",1601,412
"E01031791",1677,478
"E01031792",1110,540
"E01031793",1144,697
"E01031794",1169,587
"E01031795",1164,498
"E01031796",1199,531
"E01031797",1050,622
"E01031798",1257,528
"E01031799",1228,499
"E01031800",1196,687
"E01031801",1409,503
"E01031802",1412,804
"E01031803",1292,844
"E01031804",1414,826
"E01031805",1412,822
"E01031806",1313,551
"E01031807",1539,569
"E01031808",1387,273
"E01031809",1370,437
"E01031810",1296,473
"E01031811",1347,347
"E01031812",1412,576
"E01031813",1437,704
"E01031814",1311,650
"E01031815",1362,656
"E01031816",1222,649
"E01031817",1242,544
"E01031818",1604,747
"E01031819",928,372
"E01031820",1511,1003
"E01031821",1373,746
"E01031822",1305,745
"E01031823",1137,754
"E01031824",1068,649
"E01031825",1425,811
"E01031826",1116,536
"E01031827",1160,543
"E01031828",1128,714
"E01031829",1339,834
"E01031830",1254,598
"E01031831",1360,617
"E01031832",1421,604
"E01031833",1266,455
"E01031834",1261,577
"E01031835",1613,509
"E01031836",1320,579
"E01031837",1507,653
"E01031838",1336,644
"E01031839",1375,613
"E01031840",1403,696
"E01031841",1478,877
"E01031842",1545,965
"E01031843",1421,826
"E01031844",1533,845
"E01031845",1348,803
"E01031846",1360,795
"E01031847",1429,883
"E01031848",1830,985
"E01031849",1374,808
"E01031850",1619,737
"E01031851",1184,521
"E01031852",1638,925
"E01031853",1208,625
"E01031854",1552,495
"E01031855",1247,838
"E01031856",1309,635
"E01031857",1323,670
"E01031858",1608,805
"E01031859",1382,562
"E01031860",1204,632
"E01031861",2016,990
"E01031862",1255,510
"E01031863",1018,504
"E01031864",1065,745
"E01031865",1453,529
"E01031866",1313,790
"E01031867",1530,823
"E01031868",1434,891
"E01031869",1518,681
"E01031870",1489,815
"E01031871",1345,780
"E01031872",1306,737
"E01031873",1520,849
"E01031874",1256,740
"E01031876",1235,766
"E01031877",1462,976
"E01031878",1992,948
"E01031879",1574,1030
"E01031880",3207,1005
"E01031882",1639,1087
"E01031883",1509,969
"E01031884",1330,824
"E01031885",1258,803
"E01031886",1166,798
"E01031887",1401,843
"E01031888",1099,660
"E01031889",1434,800
"E01031890",1198,743
"E01031891",1893,1188
"E01031892",1140,785
"E01031893",1264,803
"E01031894",1229,800
"E01031895",1234,662
"E01031896",946,359
"E01031897",1630,961
"E01031898",1375,571
"E01031900",1899,1029
"E01031901",1156,497
"E01031902",925,469
"E01031903",1934,1069
"E01031904",1707,1015
"E01031905",1110,709
"E01031906",1166,572
"E01031907",1937,1129
"E01031908",1283,539
"E01031909",1058,631
"E01031910",1173,577
"E01031911",1039,409
"E01031912",1160,399
"E01031913",1143,651
"E01031914",939,373
"E01031915",1116,599
"E01031916",1060,535
"E01031917",1202,400
"E01031918",2071,1108
"E01031919",1224,778
"E01031920",990,517
"E01031921",1117,635
"E01031922",1045,435
"E01031923",1082,629
"E01031924",1270,615
"E01031925",916,453
"E01031926",1204,607
"E01031927",1070,679
"E01031928",1071,403
"E01031929",1061,648
"E01031930",1265,693
"E01031931",1351,801
"E01031932",1282,690
"E01031933",1235,566
"E01031934",1435,945
"E01031935",1410,869
"E01031936",1167,562
"E01031937",938,556
"E01031938",1102,670
"E01031939",1734,1092
"E01031940",1798,1097
"E01031941",1230,740
"E01031942",1191,673
"E01031944",893,558
"E01031946",1545,852
"E01031947",1305,592
"E01031948",1611,914
"E01031949",1513,754
"E01031950",1117,720
"E01031951",1177,638
"E01031952",1964,795
"E01031953",2230,1241
"E01031954",1079,685
"E01031955",1359,819
"E01031956",1014,505
"E01031957",1168,689
"E01031958",1109,718
"E01031959",1347,815
"E01031960",1052,744
"E01031961",1091,712
"E01031962",1095,754
"E01031963",1475,659
"E01031964",1470,779
"E01031965",1176,683
"E01031966",1278,789
"E01031967",1585,684
"E01031968",1338,810
"E01031969",1185,686
"E01031970",1316,818
"E01031971",980,525
"E01031972",1210,803
"E01031973",1531,979
"E01031974",1106,634
"E01031975",1021,437
"E01031976",971,593
"E01031977",2231,1223
"E01031978",1325,636
"E01031979",1781,848
"E01031980",1195,532
"E01031981",1237,490
"E01031982",1165,596
"E01031983",1297,483
"E01031984",1210,794
"E01031985",1027,492
"E01031986",1043,438
"E01031988",1131,948
"E01031989",1176,652
"E01031990",1597,971
"E01031991",1652,940
"E01031992",1250,857
"E01031993",1189,693
"E01031994",1111,581
"E01031995",1330,749
"E01031996",1134,544
"E01031997",1166,680
"E01031998",2168,1314
"E01031999",1287,759
"E01032000",1868,999
"E01032001",1235,636
"E01032002",1166,487
"E01032003",1271,434
"E01032004",1871,1107
"E01032005",1064,589
"E01032006",991,621
"E01032007",1028,510
"E01032008",1222,584
"E01032009",1560,896
"E01032010",1761,1070
"E01032011",1948,988
"E01032012",1538,980
"E01032013",1739,993
"E01032014",1504,428
"E01032015",1171,497
"E01032016",1145,465
"E01032017",1220,750
"E01032018",1338,851
"E01032019",1244,500
"E01032020",1222,647
"E01032021",1366,510
"E01032022",1459,492
"E01032023",1472,464
"E01032024",1962,643
"E01032025",1246,653
"E01032026",1319,841
"E01032027",1154,704
"E01032029",1137,687
"E01032030",1281,581
"E01032031",931,607
"E01032032",1340,880
"E01032033",1173,716
"E01032034",1140,726
"E01032035",1320,828
"E01032036",1213,703
"E01032037",1234,558
"E01032038",1163,658
"E01032039",1126,550
"E01032040",1175,590
"E01032041",1610,1088
"E01032042",1364,829
"E01032043",1048,589
"E01032044",1170,746
"E01032045",1187,715
"E01032046",1263,641
"E01032047",1158,700
"E01032048",1375,687
"E01032049",1289,702
"E01032050",1537,751
"E01032051",1114,715
"E01032052",1109,677
"E01032053",1152,715
"E01032054",1007,510
"E01032055",1061,707
"E01032056",1055,636
"E01032057",998,610
"E01032058",1154,637
"E01032059",1473,925
"E01032060",1316,783
"E01032061",963,573
"E01032062",1334,450
"E01032063",1494,740
"E01032064",1005,430
"E01032065",1228,624
"E01032066",1168,598
"E01032067",1257,740
"E01032068",1161,500
"E01032069",1031,615
"E01032070",1272,643
"E01032071",1864,1135
"E01032072",1533,890
"E01032073",1076,510
"E01032074",994,586
"E01032075",1114,658
"E01032076",1026,632
"E01032077",1384,841
"E01032078",2207,1058
"E01032079",1221,690
"E01032080",1258,834
"E01032081",1051,584
"E01032082",1049,630
"E01032083",1827,1113
"E01032084",2096,1341
"E01032085",1356,610
"E01032086",1948,567
"E01032087",1776,884
"E01032088",1237,696
"E01032089",1209,415
"E01032090",1164,568
"E01032091",985,486
"E01032092",1181,645
"E01032093",1353,541
"E01032094",1798,696
"E01032095",1326,744
"E01032096",1384,520
"E01032097",1547,954
"E01032098",1452,778
"E01032099",2197,1311
"E01032100",1244,668
"E01032101",1391,510
"E01032102",1306,760
"E01032103",1467,582
"E01032104",1073,419
"E01032105",1268,770
"E01032106",1206,718
"E01032107",1011,810
"E01032108",1131,584
"E01032109",1210,552
"E01032110",1336,830
"E01032111",1041,529
"E01032112",1175,580
"E01032113",1134,573
"E01032114",1199,447
"E01032115",1450,585
"E01032116",2042,1059
"E01032117",2006,996
"E01032118",1130,489
"E01032119",1523,602
"E01032121",1290,709
"E01032122",1750,928
"E01032123",1333,814
"E01032124",1218,625
"E01032125",1192,714
"E01032126",1753,1014
"E01032127",1364,679
"E01032128",1180,598
"E01032129",1086,539
"E01032130",2092,899
"E01032131",1270,510
"E01032132",1726,630
"E01032133",1333,619
"E01032134",1449,731
"E01032135",1350,799
"E01032136",1082,625
"E01032137",1249,663
"E01032138",1152,755
"E01032139",1256,784
"E01032140",1325,778
"E01032141",1217,697
"E01032142",1257,773
"E01032143",1262,762
"E01032144",1459,891
"E01032145",1240,762
"E01032146",1389,863
"E01032147",1062,599
"E01032148",902,542
"E01032149",998,687
"E01032150",1266,822
"E01032151",1160,686
"E01032152",1081,519
"E01032153",1212,664
"E01032154",1399,811
"E01032155",1351,866
"E01032156",1465,460
"E01032157",1547,518
"E01032158",1275,814
"E01032159",1497,729
"E01032160",1437,672
"E01032161",1156,490
"E01032162",1507,941
"E01032166",1776,978
"E01032168",948,516
"E01032169",975,555
"E01032170",1147,562
"E01032171",1294,797
"E01032172",1222,622
"E01032173",1349,782
"E01032174",1235,615
"E01032175",1361,780
"E01032176",1848,1124
"E01032177",954,583
"E01032178",1113,750
"E01032179",1399,835
"E01032180",1567,945
"E01032181",1794,1059
"E01032182",1702,1047
"E01032183",1156,698
"E01032184",1368,721
"E01032185",1218,791
"E01032186",1183,499
"E01032187",1402,569
"E01032188",1531,697
"E01032189",1621,911
"E01032190",1531,882
"E01032191",1971,1223
"E01032192",1333,746
"E01032193",1827,1095
"E01032194",1217,536
"E01032195",1344,621
"E01032196",1386,651
"E01032197",1256,587
"E01032198",1775,1007
"E01032199",1427,828
"E01032200",1732,1062
"E01032201",1220,592
"E01032202",1329,530
"E01032203",1244,610
"E01032204",1150,400
"E01032205",907,519
"E01032206",1024,570
"E01032207",1188,737
"E01032208",1316,622
"E01032209",1224,438
"E01032210",957,495
"E01032211",1556,964
"E01032212",1588,948
"E01032213",1387,865
"E01032214",1837,818
"E01032215",965,454
"E01032216",1306,650
"E01032217",1332,757
"E01032218",1338,746
"E01032219",1389,851
"E01032220",1247,665
"E01032221",1190,662
"E01032222",1099,517
"E01032223",1686,1067
"E01032224",1377,540
"E01032225",895,327
"E01032226",1626,895
"E01032227",953,656
"E01032228",1146,689
"E01032229",1207,575
"E01032230",1196,728
"E01032231",1416,706
"E01032232",1319,451
"E01032233",2245,1297
"E01032234",1421,524
"E01032235",1381,520
"E01032236",1446,493
"E01032237",1274,657
"E01032238",1132,576
"E01032239",1398,535
"E01032240",1048,444
"E01032241",1029,426
"E01032242",1093,457
"E01032243",1238,748
"E01032244",1029,518
"E01032245",1124,388
"E01032246",1157,682
"E01032247",1169,539
"E01032248",1184,748
"E01032249",1267,611
"E01032250",1012,413
"E01032251",1355,528
"E01032252",1042,391
"E01032253",1062,647
"E01032254",1252,631
"E01032255",1129,623
"E01032256",1221,598
"E01032257",1178,689
"E01032258",1264,585
"E01032259",1284,643
"E01032260",1119,372
"E01032261",1189,713
"E01032262",1643,657
"E01032263",1463,793
"E01032264",1340,672
"E01032265",1216,536
"E01032266",1337,683
"E01032267",1279,609
"E01032268",1030,611
"E01032269",1383,676
"E01032270",1106,649
"E01032271",1086,694
"E01032272",1036,584
"E01032273",1176,709
"E01032274",1075,648
"E01032275",1125,545
"E01032276",1211,692
"E01032277",1035,438
"E01032278",1238,430
"E01032279",1025,468
"E01032280",1361,507
"E01032281",1156,390
"E01032282",1556,378
"E01032283",1323,667
"E01032284",1634,942
"E01032285",1332,659
"E01032286",1351,706
"E01032287",1321,594
"E01032288",1274,684
"E01032289",1284,782
"E01032290",1282,739
"E01032292",1277,485
"E01032294",1156,528
"E01032295",2031,713
"E01032296",1386,601
"E01032297",1299,766
"E01032298",1523,944
"E01032299",1267,638
"E01032300",1308,811
"E01032301",1176,616
"E01032302",967,371
"E01032303",889,339
"E01032304",1112,394
"E01032305",1351,611
"E01032306",1193,545
"E01032307",1346,605
"E01032308",1298,723
"E01032309",1188,570
"E01032310",1170,493
"E01032311",1176,459
"E01032312",1202,435
"E01032313",972,333
"E01032314",954,437
"E01032315",1936,432
"E01032316",1028,595
"E01032317",1292,636
"E01032318",1122,371
"E01032319",1471,724
"E01032320",1493,544
"E01032321",1177,491
"E01032322",1600,434
"E01032323",1202,722
"E01032324",1107,541
"E01032325",1221,620
"E01032326",1150,651
"E01032327",1326,513
"E01032328",1220,546
"E01032329",1682,904
"E01032330",1013,415
"E01032331",1136,445
"E01032332",971,233
"E01032333",1342,466
"E01032334",1845,863
"E01032335",1182,776
"E01032336",1241,656
"E01032337",1538,852
"E01032338",1542,765
"E01032339",1241,821
"E01032340",1182,575
"E01032341",1120,692
"E01032342",1208,563
"E01032343",1964,717
"E01032344",1203,736
"E01032345",1167,751
"E01032346",1074,724
"E01032347",1052,644
"E01032348",1001,671
"E01032349",1287,743
"E01032350",878,492
"E01032351",1364,796
"E01032352",1298,792
"E01032353",1340,667
"E01032354",2042,1082
"E01032355",1106,607
"E01032356",907,535
"E01032357",996,514
"E01032358",1203,502
"E01032359",1623,569
"E01032360",1537,781
"E01032361",1432,856
"E01032362",1514,940
"E01032363",1292,851
"E01032364",1350,901
"E01032365",1441,726
"E01032366",1356,770
"E01032367",1238,699
"E01032368",965,429
"E01032369",1135,464
"E01032370",998,560
"E01032371",1099,510
"E01032372",1199,763
"E01032373",1091,700
"E01032374",1074,634
"E01032375",978,629
"E01032376",1277,728
"E01032377",1496,503
"E01032378",1374,575
"E01032379",1529,827
"E01032380",1363,769
"E01032381",1555,686
"E01032382",1042,613
"E01032383",1314,776
"E01032384",1072,528
"E01032385",1108,649
"E01032386",1127,682
"E01032387",1152,619
"E01032388",1112,713
"E01032389",1032,559
"E01032390",1108,678
"E01032391",889,462
"E01032392",1330,821
"E01032393",1295,842
"E01032394",1005,659
"E01032395",1012,636
"E01032396",1273,743
"E01032397",1444,718
"E01032398",1375,672
"E01032399",1407,753
"E01032400",1771,1160
"E01032401",1266,819
"E01032402",1083,689
"E01032403",1189,674
"E01032404",2016,1237
"E01032405",1131,644
"E01032406",1211,440
"E01032407",1215,633
"E01032408",1174,741
"E01032409",1310,582
"E01032410",1159,768
"E01032411",1313,714
"E01032412",1033,617
"E01032413",894,582
"E01032414",1258,737
"E01032415",1419,658
"E01032416",945,665
"E01032417",1247,773
"E01032418",1134,549
"E01032419",1156,721
"E01032420",1040,601
"E01032421",1033,648
"E01032422",1085,333
"E01032423",1293,696
"E01032424",1127,432
"E01032425",1232,709
"E01032426",1244,672
"E01032427",1318,719
"E01032428",1462,746
"E01032429",1313,805
"E01032430",1408,820
"E01032431",1255,759
"E01032432",1161,573
"E01032433",1038,654
"E01032434",1235,381
"E01032435",1162,464
"E01032436",1284,672
"E01032437",1389,576
"E01032438",1298,682
"E01032439",1145,645
"E01032440",981,459
"E01032441",1071,662
"E01032442",1179,640
"E01032443",1173,699
"E01032444",1001,526
"E01032445",1235,561
"E01032446",1191,630
"E01032447",1203,464
"E01032448",993,603
"E01032449",1305,467
"E01032450",1868,591
"E01032451",1323,792
"E01032452",1318,810
"E01032453",1336,517
"E01032454",1453,643
"E01032455",1250,711
"E01032456",977,410
"E01032457",1076,574
"E01032458",1165,697
"E01032459",1184,655
"E01032460",1495,669
"E01032461",1641,793
"E01032462",1766,935
"E01032463",1410,840
"E01032464",1264,506
"E01032465",1111,439
"E01032466",1264,577
"E01032467",1005,604
"E01032468",1029,631
"E01032469",1337,516
"E01032470",1464,633
"E01032471",1164,382
"E01032472",1051,672
"E01032473",1028,568
"E01032474",1365,365
"E01032475",1340,555
"E01032476",1141,534
"E01032477",1024,631
"E01032478",1203,500
"E01032479",1808,997
"E01032480",1510,871
"E01032481",1493,714
"E01032482",1183,674
"E01032483",1412,686
"E01032484",1084,545
"E01032485",1447,877
"E01032486",1183,738
"E01032487",816,347
"E01032488",1489,912
"E01032489",1612,621
"E01032490",1072,564
"E01032491",956,543
"E01032492",1618,435
"E01032493",1133,507
"E01032494",1361,396
"E01032495",1759,821
"E01032496",1618,780
"E01032497",1077,383
"E01032498",1310,690
"E01032499",1462,793
"E01032500",959,251
"E01032501",948,558
"E01032502",1410,497
"E01032503",1175,722
"E01032504",1293,846
"E01032505",1087,455
"E01032506",1217,375
"E01032507",1339,394
"E01032508",1408,364
"E01032509",1139,329
"E01032510",1461,556
"E01032511",1144,495
"E01032512",1830,604
"E01032513",1044,322
"E01032514",1418,394
"E01032515",1116,441
"E01032516",1551,796
"E01032517",1240,476
"E01032518",1342,504
"E01032519",920,446
"E01032520",1960,484
"E01032522",1910,483
"E01032523",984,611
"E01032524",788,458
"E01032525",2025,1316
"E01032526",1368,782
"E01032527",1203,543
"E01032528",1229,535
"E01032529",1086,341
"E01032530",1568,703
"E01032531",1913,552
"E01032532",1114,565
"E01032533",1477,895
"E01032534",1479,627
"E01032535",969,506
"E01032536",1520,635
"E01032537",1591,749
"E01032538",1695,587
"E01032540",807,381
"E01032541",1770,780
"E01032542",806,254
"E01032543",1659,624
"E01032544",1538,695
"E01032545",1005,476
"E01032546",1447,920
"E01032548",1373,960
"E01032549",1404,883
"E01032550",2209,1019
"E01032551",2053,1083
"E01032552",1286,573
"E01032553",1105,603
"E01032554",1772,823
"E01032555",1660,678
"E01032556",1188,518
"E01032557",1217,335
"E01032558",1058,326
"E01032559",2052,938
"E01032560",920,524
"E01032561",1169,370
"E01032562",1131,407
"E01032563",1230,685
"E01032564",935,350
"E01032565",1053,322
"E01032566",1372,569
"E01032567",1304,579
"E01032568",1167,426
"E01032569",1236,387
"E01032570",1291,675
"E01032571",1516,907
"E01032572",1341,457
"E01032573",1427,442
"E01032574",1476,653
"E01032575",1337,466
"E01032576",1307,791
"E01032577",1310,665
"E01032579",1175,288
"E01032580",992,402
"E01032581",1267,502
"E01032582",1658,379
"E01032583",1411,305
"E01032584",1081,236
"E01032585",1238,751
"E01032586",1376,662
"E01032587",1287,541
"E01032588",1140,635
"E01032589",1131,554
"E01032590",1393,725
"E01032591",1339,805
"E01032592",1446,745
"E01032593",1629,998
"E01032594",1168,685
"E01032595",1455,602
"E01032596",1168,624
"E01032597",1091,372
"E01032598",1748,997
"E01032599",1247,738
"E01032600",1615,920
"E01032601",1211,693
"E01032602",1176,430
"E01032603",1255,708
"E01032604",1255,710
"E01032605",1172,710
"E01032606",1620,679
"E01032607",927,290
"E01032608",964,345
"E01032609",1005,549
"E01032610",1314,778
"E01032611",1489,896
"E01032612",1720,634
"E01032613",1039,562
"E01032614",1023,607
"E01032615",960,595
"E01032616",1315,797
"E01032617",1362,829
"E01032618",1225,677
"E01032619",1299,724
"E01032620",1906,1217
"E01032621",1332,540
"E01032622",1123,695
"E01032623",1497,1039
"E01032624",1490,1051
"E01032625",925,627
"E01032626",1206,681
"E01032627",1760,827
"E01032628",1688,1024
"E01032629",1219,652
"E01032630",1212,610
"E01032631",1006,442
"E01032632",1015,573
"E01032633",1916,1072
"E01032634",1052,655
"E01032635",1791,882
"E01032636",1634,799
"E01032637",1192,299
"E01032638",1099,365
"E01032639",1473,301
"E01032640",1182,390
"E01032641",1313,625
"E01032642",1861,1030
"E01032643",1409,598
"E01032644",1002,293
"E01032645",963,329
"E01032646",1425,377
"E01032647",1321,727
"E01032648",1145,449
"E01032649",944,272
"E01032650",907,268
"E01032651",1676,573
"E01032652",920,482
"E01032653",1232,583
"E01032654",1377,627
"E01032655",1158,675
"E01032656",1123,586
"E01032657",1439,272
"E01032658",1154,210
"E01032659",1032,302
"E01032660",1427,427
"E01032661",1150,480
"E01032662",972,305
"E01032663",1882,966
"E01032664",975,331
"E01032665",1136,483
"E01032666",947,532
"E01032667",803,420
"E01032668",1068,486
"E01032669",1022,444
"E01032670",1107,526
"E01032671",925,448
"E01032672",1044,470
"E01032673",1080,466
"E01032674",1822,1171
"E01032675",1092,534
"E01032676",1164,457
"E01032677",984,464
"E01032678",1097,666
"E01032679",965,424
"E01032680",1583,1002
"E01032681",1038,504
"E01032682",778,435
"E01032683",1881,1093
"E01032684",1678,268
"E01032685",1433,415
"E01032686",1364,194
"E01032687",1249,169
"E01032688",959,530
"E01032689",1034,593
"E01032690",1254,682
"E01032691",1141,605
"E01032692",985,458
"E01032693",1038,508
"E01032694",1168,586
"E01032695",1208,702
"E01032696",2532,1075
"E01032697",1032,492
"E01032698",1242,648
"E01032699",1900,1269
"E01032700",1138,641
"E01032701",941,395
"E01032702",1054,562
