"E01027676",1360,86
"E01027677",1277,84
"E01027678",1510,55
"E01027679",1389,179
"E01027680",1123,104
"E01027681",1303,62
"E01027682",1329,92
"E01027683",1161,72
"E01027684",1176,72
"E01027685",1040,128
"E01027686",943,36
"E01027687",1239,83
"E01027688",1338,114
"E01027689",1144,52
"E01027690",1213,92
"E01027691",1206,57
"E01027692",970,75
"E01027693",1506,107
"E01027694",1062,42
"E01027695",1362,100
"E01027696",1476,55
"E01027697",1127,77
"E01027698",1266,88
"E01027699",1124,118
"E01027700",966,57
"E01027701",1316,83
"E01027702",969,124
"E01027703",1569,173
"E01027704",980,71
"E01027705",1343,57
"E01027706",1611,188
"E01027707",1423,91
"E01027708",1189,109
"E01027709",1019,77
"E01027710",888,132
"E01027711",1003,57
"E01027712",1451,63
"E01027713",1405,147
"E01027714",1359,141
"E01027715",861,66
"E01027716",1182,96
"E01027717",1212,100
"E01027718",1447,98
"E01027719",1196,97
"E01027720",1174,53
"E01027721",1226,56
"E01027722",1060,33
"E01027723",1222,87
"E01027724",1277,81
"E01027725",1238,75
"E01027726",1445,110
"E01027727",1308,99
"E01027728",1132,115
"E01027729",1218,50
"E01027730",1247,75
"E01027731",1135,77
"E01027732",1091,119
"E01027733",1130,124
"E01027734",1273,62
"E01027735",1327,84
"E01027736",1272,75
"E01027737",1400,46
"E01027738",1089,62
"E01027739",897,53
"E01027740",1389,202
"E01027741",1143,103
"E01027742",1168,98
"E01027743",1037,78
"E01027744",1094,76
"E01027745",1308,106
"E01027746",1203,94
"E01027747",1700,48
"E01027748",977,92
"E01027749",1481,98
"E01027750",2308,116
"E01027751",1056,70
"E01027752",1011,82
"E01027753",1152,90
"E01027754",983,41
"E01027756",1383,65
"E01027758",1174,74
"E01027759",1173,80
"E01027760",1114,90
"E01027761",1009,119
"E01027762",1112,69
"E01027763",1004,72
"E01027764",1048,68
"E01027765",1320,116
"E01027766",1046,138
"E01027767",1219,92
"E01027768",956,85
"E01027769",1057,63
"E01027770",1350,125
"E01027771",2910,41
"E01027772",1107,84
"E01027773",942,58
"E01027774",1638,106
"E01027775",1644,93
"E01027776",1290,94
"E01027777",1210,66
"E01027778",1910,134
"E01027779",953,63
"E01027780",1554,133
"E01027781",1097,140
"E01027782",1441,125
"E01027783",1530,139
"E01027784",1371,130
"E01027785",1289,120
"E01027786",1366,141
"E01027787",1470,156
"E01027788",1225,124
"E01027789",1974,186
"E01027790",1574,92
"E01027791",1282,124
"E01027792",1585,211
"E01027793",1183,134
"E01027794",1688,189
"E01027795",1292,114
"E01027796",1457,129
"E01027797",1438,98
"E01027798",1622,114
"E01027799",1455,115
"E01027800",1431,109
"E01027801",1421,178
"E01027802",1376,114
"E01027803",1434,83
"E01027804",1345,66
"E01027805",1280,110
"E01027806",1490,95
"E01027807",1240,103
"E01027808",1257,113
"E01027809",1122,139
"E01027810",1255,52
"E01027811",1262,56
"E01027812",1361,81
"E01027813",1769,127
"E01027814",1328,118
"E01027815",1131,87
"E01027816",1324,137
"E01027817",1103,101
"E01027818",1111,71
"E01027819",1048,70
"E01027820",975,47
"E01027821",1253,121
"E01027822",1194,97
"E01027823",1235,143
"E01027824",1248,196
"E01027825",1471,161
"E01027826",1218,87
"E01027827",1439,202
"E01027828",1453,208
"E01027829",1342,158
"E01027830",1420,81
"E01027831",916,87
"E01027832",921,88
"E01027833",1395,122
"E01027834",1341,147
"E01027835",1478,103
"E01027836",1899,176
"E01027837",1157,156
"E01027838",1334,108
"E01027839",1357,123
"E01027840",1778,166
"E01027841",1146,104
"E01027842",1346,115
"E01027843",1151,125
"E01027844",1315,83
"E01027845",1445,126
"E01027846",1503,78
"E01027847",1627,92
"E01027848",864,64
"E01027849",1046,137
"E01027850",1045,97
"E01027851",1239,67
"E01027852",1559,129
"E01027853",1129,137
"E01027854",1395,145
"E01027855",1275,100
"E01027856",1048,190
"E01027857",1125,90
"E01027858",1183,103
"E01027859",1423,97
"E01027860",1237,109
"E01027861",1096,112
"E01027862",1344,122
"E01027863",1267,169
"E01027864",1143,71
"E01027865",1362,102
"E01027866",1281,117
"E01027867",1381,114
"E01027868",2100,382
"E01027869",1026,102
"E01027870",1168,126
"E01027871",1305,187
"E01027872",1163,90
"E01027873",1270,148
"E01027874",1145,71
"E01027875",1487,79
"E01027876",1312,67
"E01027877",1038,85
"E01027878",1026,58
"E01027879",1130,59
"E01027880",1327,68
"E01027881",1091,132
"E01027882",1475,62
"E01027883",940,67
"E01027884",1294,75
"E01027885",1282,95
"E01027886",1083,52
"E01027887",1279,60
"E01027888",1392,71
"E01027889",1422,113
"E01027890",1644,89
"E01027891",1422,101
"E01027892",1531,101
"E01027893",1538,108
"E01027894",1538,85
"E01027895",1346,96
"E01027896",1595,97
"E01027897",1733,112
"E01027898",1941,132
"E01027899",1353,72
"E01027900",1515,74
"E01027901",1290,84
"E01027902",1243,112
"E01027903",910,56
"E01027904",1825,87
"E01027905",1593,102
"E01027906",1128,69
"E01027907",1041,75
"E01027908",1326,133
"E01027909",1695,120
"E01027910",2080,100
"E01027911",1285,191
"E01027912",873,62
"E01027913",1000,90
"E01027914",1401,76
"E01027915",1331,120
"E01027916",1254,112
"E01027917",1466,48
"E01027918",1197,87
"E01027919",955,73
"E01027920",1029,61
"E01027921",1515,184
"E01027922",1383,92
"E01027923",1871,134
"E01027924",1710,62
"E01027925",1507,134
"E01027926",1242,106
"E01027927",1656,166
"E01027928",1544,103
"E01027929",1945,115
"E01027930",1233,101
"E01027931",1634,109
"E01027932",1647,68
"E01027933",1204,68
"E01027934",1092,58
"E01027935",1045,89
"E01027936",1249,101
"E01027937",1075,82
"E01027938",1033,34
"E01027939",1185,137
"E01027940",1114,52
"E01027941",1084,66
"E01027942",1019,70
"E01027943",1131,81
"E01027944",1275,96
"E01027945",1382,94
"E01027946",1243,100
"E01027947",1347,102
"E01027948",1534,109
"E01027949",1284,105
"E01027950",1691,162
"E01027951",1148,59
"E01027952",1483,147
"E01027953",1258,79
"E01027954",1272,62
"E01027955",1003,43
"E01027956",1195,146
"E01027957",1030,88
"E01027958",1082,72
"E01027959",1163,36
"E01027960",1381,107
"E01027961",1575,108
"E01027962",1204,65
"E01027963",1377,139
"E01027964",1252,131
"E01027965",1132,203
"E01027966",1121,135
"E01027967",1315,74
"E01027968",985,126
"E01027969",1125,78
"E01027970",1161,72
"E01027971",1213,89
"E01027972",1720,73
"E01027973",1416,92
"E01027974",1227,80
"E01027975",1338,86
"E01027976",1340,182
"E01027977",1552,122
"E01027978",1427,73
"E01027979",1332,125
"E01027980",1177,85
"E01027981",1327,95
"E01027982",1234,136
"E01027983",1194,61
"E01027984",1242,74
"E01027985",1436,91
"E01027986",1115,97
"E01027987",1358,79
"E01027988",1331,93
"E01027989",1375,119
"E01027990",1496,72
"E01027991",1019,76
"E01027992",1723,43
"E01027993",1278,85
"E01027994",1190,104
"E01027995",1331,95
"E01027996",1668,128
"E01027997",1437,116
"E01027998",1545,136
"E01027999",1927,166
"E01028000",1909,180
"E01028001",1011,121
"E01028002",1202,135
"E01028003",1161,91
"E01028004",1351,115
"E01028005",1629,119
"E01028006",1088,84
"E01028007",911,55
"E01028008",1056,112
"E01028009",1229,98
"E01028010",1138,67
"E01028011",1312,128
"E01028012",1128,90
"E01028013",1509,239
"E01028014",1261,177
"E01028015",1253,69
"E01028016",1141,118
"E01028017",1080,132
"E01028018",1213,64
"E01028019",1129,104
"E01028020",1496,117
"E01028021",1236,122
"E01028022",1211,67
"E01028023",1887,113
"E01028024",1516,128
"E01028025",1187,72
"E01028026",1207,119
"E01028027",1193,104
"E01028028",1256,97
"E01028029",985,75
"E01028030",1025,61
"E01028031",904,63
"E01028032",1104,69
"E01028033",1969,100
"E01028034",2033,147
"E01028035",1889,120
"E01028036",2769,162
"E01028037",1371,100
"E01028038",1198,100
"E01028039",980,79
"E01028040",818,64
"E01028041",939,112
"E01028042",1156,87
"E01028043",1224,87
"E01028044",1262,169
"E01028045",1588,187
"E01028046",1311,69
"E01028047",1608,48
"E01028048",1287,48
"E01028049",1384,132
"E01028050",1498,77
"E01028051",1347,175
"E01028052",1394,105
"E01028053",1290,105
"E01028054",1264,112
"E01028055",1269,128
"E01028056",989,60
"E01028057",1024,51
"E01028058",1466,102
"E01028059",1360,36
"E01028060",1459,115
"E01028061",1219,55
"E01028062",1628,130
"E01028063",1485,92
"E01028064",1147,90
"E01028065",1260,122
"E01028066",1268,100
"E01028067",1215,88
"E01028068",1489,126
"E01028069",999,69
"E01028070",991,102
"E01028073",1398,197
"E01028074",1462,128
"E01028075",1407,66
"E01028076",1063,69
"E01028077",1183,68
"E01028078",1297,66
"E01028079",1162,58
"E01028080",1513,92
"E01028081",1024,96
"E01028082",1048,52
"E01028083",1098,35
"E01028084",1435,82
"E01028085",1717,111
"E01028086",1315,108
"E01028087",1370,118
"E01028088",1261,97
"E01028089",1111,73
"E01028090",1147,103
"E01028091",1242,109
"E01028092",1083,105
"E01028093",888,64
"E01028094",1457,150
"E01028095",1192,81
"E01028096",1528,158
"E01028097",1249,67
"E01028098",1342,70
"E01028099",1325,97
"E01028100",1410,164
"E01028101",1090,66
"E01028102",1151,64
"E01028103",942,83
"E01028104",1212,71
"E01028105",1010,63
"E01028106",1262,85
"E01028107",1309,75
"E01028108",1269,112
"E01028109",1445,131
"E01028110",1168,95
"E01028111",1209,93
"E01028112",1284,100
"E01028113",1180,122
"E01028114",1300,169
"E01028115",1318,127
"E01028116",1289,101
"E01028117",1214,31
"E01028118",1462,142
"E01028119",1689,52
"E01028120",1339,89
"E01028121",1169,62
"E01028122",1326,152
"E01028123",1562,69
"E01028124",1289,111
"E01028125",1361,104
"E01028126",1105,83
"E01028127",1331,90
"E01028128",1457,91
"E01028129",1228,120
"E01028130",1400,124
"E01028131",1213,81
"E01028132",823,64
"E01028133",1178,52
"E01028134",1172,64
"E01028135",1154,93
"E01028136",1377,84
"E01028137",1905,49
"E01028138",1034,134
"E01028139",1134,53
"E01028142",1656,151
"E01028143",1076,111
"E01028144",1261,129
"E01028146",1235,36
"E01028147",797,34
"E01028148",1641,142
"E01028149",1344,134
"E01028150",1185,103
"E01028151",979,84
"E01028152",1270,73
"E01028153",1040,130
"E01028154",1366,79
"E01028155",1180,88
"E01028156",1102,109
"E01028157",1067,52
"E01028158",1305,95
"E01028159",1056,81
"E01028160",1238,82
"E01028161",1207,91
"E01028162",1163,79
"E01028163",1250,94
"E01028164",1033,78
"E01028165",1214,130
"E01028166",1350,89
"E01028167",1492,83
"E01028168",1080,108
"E01028169",1231,87
"E01028170",1203,135
"E01028171",1205,149
"E01028172",919,66
"E01028173",789,109
"E01028174",1171,110
"E01028175",1460,109
"E01028176",1248,61
"E01028177",1316,76
"E01028178",1815,186
"E01028179",1213,71
"E01028180",1222,87
"E01028181",1170,50
"E01028182",1285,61
"E01028183",1068,102
"E01028184",958,30
"E01028185",1487,118
"E01028186",1236,75
"E01028187",1090,30
"E01028188",1170,31
"E01028189",1897,133
"E01028190",1289,72
"E01028191",1421,80
"E01028192",1204,66
"E01028193",1143,135
"E01028194",1217,95
"E01028195",1167,63
"E01028196",1167,55
"E01028197",1140,97
"E01028198",1195,115
"E01028199",1276,115
"E01028200",1359,81
"E01028201",975,76
"E01028202",1231,104
"E01028203",1166,74
"E01028204",1137,73
"E01028205",1024,51
"E01028206",1225,82
"E01028207",1076,69
"E01028208",901,86
"E01028209",1148,91
"E01028210",1133,102
"E01028211",1148,73
"E01028212",1229,95
"E01028213",1597,100
"E01028214",1201,108
"E01028215",1071,68
"E01028216",1057,66
"E01028217",1144,126
"E01028218",1282,102
"E01028219",1222,124
"E01028220",1526,87
"E01028222",1345,114
"E01028223",856,122
"E01028224",1245,127
"E01028225",1290,133
"E01028226",1134,53
"E01028227",1106,123
"E01028228",994,99
"E01028229",1291,149
"E01028230",1107,95
"E01028231",1176,138
"E01028232",1263,125
"E01028233",1518,106
"E01028234",1318,115
"E01028235",1314,82
"E01028236",1401,79
"E01028237",1348,115
"E01028238",1237,103
"E01028239",1286,88
"E01028240",1238,74
"E01028241",1786,61
"E01028242",1283,59
"E01028243",1549,210
"E01028244",1244,78
"E01028245",1055,108
"E01028246",1436,77
"E01028247",1345,59
"E01028248",1204,111
"E01028249",1104,87
"E01028250",1219,46
"E01028251",1363,68
"E01028252",1561,123
"E01028253",1413,97
"E01028254",1137,100
"E01028255",1166,108
"E01028256",1302,70
"E01028257",1230,67
"E01028258",1405,146
"E01028259",1164,59
"E01028260",1418,130
"E01028261",1318,62
"E01028262",1259,74
"E01028263",1265,127
"E01028264",1589,97
"E01028267",1492,80
"E01028268",1460,116
"E01028269",1175,52
"E01028270",1251,95
"E01028271",1347,89
"E01028272",1389,128
"E01028273",1241,57
"E01028274",1195,80
"E01028275",1168,71
"E01028276",1230,119
"E01028277",1067,73
"E01028278",1211,123
"E01028279",1203,133
"E01028280",1082,112
"E01028281",1085,76
"E01028282",919,104
"E01028283",1512,91
"E01028284",1353,167
"E01028285",993,55
"E01028286",1057,131
"E01028287",1196,110
"E01028288",1236,78
"E01028289",1147,91
"E01028290",1184,117
"E01028291",1233,82
"E01028292",1819,102
"E01028293",1504,71
"E01028294",1400,91
"E01028295",1642,85
"E01028296",1084,91
"E01028297",1486,125
"E01028298",1306,121
"E01028299",1006,48
"E01028300",1256,130
"E01028301",1421,69
"E01028302",1345,129
"E01028303",1297,115
"E01028304",1123,83
"E01028305",1130,70
"E01028306",1289,100
"E01028307",1020,46
"E01028308",1356,119
"E01028309",1227,100
"E01028310",1428,88
"E01028311",1333,132
"E01028312",1911,130
"E01028313",1594,185
"E01028314",1995,78
"E01028315",1246,125
"E01028316",1267,153
"E01028317",1350,107
"E01028318",1235,108
"E01028319",1480,138
"E01028320",1301,147
"E01028321",1392,138
"E01028322",1681,176
"E01028323",1280,100
"E01028325",992,69
"E01028326",1087,100
"E01028327",1301,105
"E01028328",1426,115
"E01028329",1352,109
"E01028330",1372,118
"E01028331",2000,120
"E01028332",1416,102
"E01028333",1128,108
"E01028334",1184,71
"E01028335",1452,105
"E01028336",938,60
"E01028337",1265,75
"E01028338",1307,120
"E01028339",1416,96
"E01028340",1262,167
"E01028341",1451,124
"E01028342",1173,45
"E01028343",1720,170
"E01028344",1185,66
"E01028345",1816,242
"E01028346",1761,133
"E01028347",1239,85
"E01028348",1236,93
"E01028349",1265,81
"E01028350",953,69
"E01028351",1032,81
"E01028352",981,33
"E01028353",2256,181
"E01028354",1193,64
"E01028355",1214,94
"E01028356",1206,69
"E01028357",1246,101
"E01028358",1101,140
"E01028359",1305,49
"E01028360",1400,36
"E01028361",1111,79
"E01028362",1123,94
"E01028363",1155,33
"E01028364",1400,104
"E01028365",1341,74
"E01028366",1012,64
"E01028367",1221,142
"E01028368",1232,87
"E01028369",1130,64
"E01028370",1193,84
"E01028371",2432,169
"E01028372",971,120
"E01028373",1141,91
"E01028374",1059,167
"E01028375",1377,33
"E01028376",1300,93
"E01028377",1471,62
"E01028378",1703,124
"E01028379",1419,119
"E01028380",958,84
"E01028381",1161,84
"E01028382",1190,97
"E01028383",957,95
"E01028384",1371,42
"E01028385",1336,69
"E01028386",1309,36
"E01028387",1334,97
"E01028388",1301,83
"E01028389",1254,146
"E01028390",1363,109
"E01028391",1634,144
"E01028392",1593,191
"E01028393",975,79
"E01028394",1264,173
"E01028395",1106,51
"E01028396",1224,59
"E01028397",1369,79
"E01028398",1178,106
"E01028399",1044,50
"E01028400",1266,59
"E01028401",1012,34
"E01028402",1543,93
"E01028403",1788,140
"E01028404",1332,140
"E01028405",1554,125
"E01028406",1334,95
"E01028407",1669,95
"E01028408",2265,102
"E01028409",1078,55
"E01028410",1052,78
"E01028411",1704,88
"E01028412",1567,128
"E01028413",1329,149
"E01028414",1348,158
"E01028415",1267,70
"E01028416",1404,86
"E01028417",1350,36
"E01028418",1322,119
"E01028419",2035,155
"E01028420",1130,81
"E01028421",1825,143
"E01028422",1220,76
"E01028423",1221,119
"E01028424",1263,81
"E01028425",1657,17
"E01028426",1099,65
"E01028427",1216,42
"E01028428",1150,56
"E01028429",911,120
"E01028430",1223,57
"E01028431",1279,124
"E01028432",1278,87
"E01028433",1447,166
"E01028434",1191,65
"E01028435",1503,180
"E01028437",1250,93
"E01028438",1351,55
"E01028439",1111,41
"E01028440",1297,48
"E01028441",1855,78
"E01028443",1148,38
"E01028444",1267,62
"E01028445",1067,55
"E01028446",1232,85
"E01028447",1031,83
"E01028448",1217,119
"E01028449",1013,85
"E01028450",1058,47
"E01028451",1019,60
"E01028452",1006,56
"E01028453",1007,48
"E01028454",1179,115
"E01028455",1148,28
"E01028456",1198,115
"E01028457",1122,49
"E01028458",1193,54
"E01028459",1156,30
"E01028460",1484,27
"E01028461",1336,18
"E01028462",1283,62
"E01028463",1853,33
"E01028464",1089,33
"E01028465",1069,20
"E01028466",1336,79
"E01028467",1303,93
"E01028468",1618,248
"E01028469",1279,86
"E01028470",1393,95
"E01028471",1012,47
"E01028472",1036,45
"E01028473",1243,52
"E01028474",1264,78
"E01028475",1762,129
"E01028476",1901,94
"E01028477",1212,74
"E01028478",1052,86
"E01028479",1065,78
"E01028480",1226,118
"E01028481",1185,122
"E01028482",977,60
"E01028483",1009,45
"E01028484",905,53
"E01028485",1012,78
"E01028486",1068,54
"E01028487",1032,48
"E01028488",1347,43
"E01028489",1241,109
"E01028490",1020,97
"E01028491",1290,121
"E01028492",1254,88
"E01028493",1164,113
"E01028494",918,58
"E01028495",1066,65
"E01028496",1096,58
"E01028497",1190,95
"E01028498",1271,70
"E01028499",1261,71
"E01028500",1881,70
"E01028501",1069,83
"E01028502",969,50
"E01028503",977,60
"E01028504",1228,65
"E01028505",1388,63
"E01028506",1416,83
"E01028507",1170,73
"E01028508",890,50
"E01028509",1297,106
"E01028510",1318,88
"E01028511",1381,132
"E01028512",1205,71
"E01028513",1675,98
"E01028514",1089,71
"E01028515",1337,57
"E01028516",1370,73
"E01028517",981,42
"E01028518",1230,89
"E01028519",1130,83
"E01028520",1206,70
"E01028521",8179,28
"E01028522",3355,41
"E01028523",1299,84
"E01028524",1183,85
"E01028525",1539,102
"E01028526",2182,41
"E01028527",1427,122
"E01028528",1231,59
"E01028529",1220,79
"E01028530",1362,106
"E01028531",1886,32
"E01028532",2229,71
"E01028533",1757,78
"E01028534",927,113
"E01028535",1360,37
"E01028536",1208,89
"E01028537",1437,81
"E01028538",1196,111
"E01028539",1497,67
"E01028540",2517,70
"E01028541",1231,46
"E01028542",1520,47
"E01028543",1117,49
"E01028544",1166,77
"E01028545",1385,29
"E01028546",1542,95
"E01028547",1861,47
"E01028548",1437,73
"E01028549",1423,43
"E01028550",1269,44
"E01028551",1922,40
"E01028552",1306,101
"E01028553",1479,66
"E01028554",1086,63
"E01028555",1303,64
"E01028556",1435,66
"E01028557",1731,80
"E01028558",1377,69
"E01028559",1425,58
"E01028560",1249,116
"E01028561",1326,103
"E01028562",1275,66
"E01028563",1256,87
"E01028565",1009,44
"E01028567",1332,87
"E01028568",1107,73
"E01028569",1204,75
"E01028570",1349,10
"E01028571",1320,70
"E01028572",1315,60
"E01028573",1382,83
"E01028574",1131,96
"E01028575",1297,88
"E01028576",1017,38
"E01028577",1471,86
"E01028578",1294,80
"E01028579",1519,29
"E01028580",1378,47
"E01028581",1339,40
"E01028582",1249,63
"E01028583",1275,98
"E01028584",2024,85
"E01028585",1317,48
"E01028586",1568,30
"E01028587",1805,54
"E01028588",1525,10
"E01028591",1003,49
"E01028592",1134,48
"E01028594",1295,92
"E01028595",1132,80
"E01028596",1208,78
"E01028597",1176,94
"E01028598",1949,105
"E01028599",1171,91
"E01028600",1215,101
"E01028601",1640,51
"E01028602",1054,15
"E01028603",947,62
"E01028604",1137,55
"E01028605",1241,102
"E01028606",1444,130
"E01028607",1090,91
"E01028608",991,83
"E01028609",1036,48
"E01028610",1258,62
"E01028611",913,43
"E01028612",979,51
"E01028613",1132,33
"E01028614",1215,73
"E01028615",1366,154
"E01028616",1125,49
"E01028617",1491,129
"E01028618",1463,108
"E01028619",1475,95
"E01028620",2348,157
"E01028621",1024,37
"E01028622",1010,76
"E01028623",1329,80
"E01028624",1232,166
"E01028625",1470,29
"E01028626",1259,17
"E01028627",1137,28
"E01028628",1142,21
"E01028629",1131,22
"E01028630",1245,15
"E01028631",899,54
"E01028632",1166,59
"E01028633",1185,24
"E01028634",1071,68
"E01028635",1226,86
"E01028636",1033,132
"E01028637",1281,76
"E01028638",1151,60
"E01028639",1140,56
"E01028640",1191,63
"E01028641",1007,70
"E01028642",1000,67
"E01028643",1118,97
"E01028644",1320,112
"E01028645",1254,171
"E01028646",937,48
"E01028647",1296,70
"E01028648",947,74
"E01028649",1258,95
"E01028650",1591,156
"E01028651",1327,146
"E01028652",1711,195
"E01028653",1122,90
"E01028654",1220,65
"E01028655",1428,114
"E01028656",1065,98
"E01028657",1035,50
"E01028658",1070,82
"E01028659",1306,62
"E01028660",1375,103
"E01028661",1394,103
"E01028662",1030,56
"E01028663",1177,86
"E01028664",1104,115
"E01028665",1079,86
"E01028666",1254,78
"E01028667",1063,21
"E01028668",1138,71
"E01028669",1087,57
"E01028670",1178,109
"E01028671",1157,155
"E01028672",1396,105
"E01028673",992,49
"E01028674",1054,68
"E01028675",981,73
"E01028676",1619,118
"E01028677",1218,119
"E01028678",1245,85
"E01028679",1776,139
"E01028680",1385,132
"E01028681",1081,62
"E01028682",1009,108
"E01028683",1173,80
"E01028684",1193,60
"E01028685",985,67
"E01028686",1075,60
"E01028688",995,37
"E01028689",1163,37
"E01028690",1351,89
"E01028691",1186,114
"E01028692",985,52
"E01028693",1276,60
"E01028694",1187,26
"E01028695",1282,94
"E01028696",1117,57
"E01028697",1229,109
"E01028698",1213,42
"E01028699",1301,87
"E01028700",1264,122
"E01028701",1247,69
"E01028702",1085,65
"E01028703",1482,166
"E01028704",1504,137
"E01028705",1067,47
"E01028706",1250,37
"E01028707",1260,50
"E01028708",1513,139
"E01028709",1364,58
"E01028710",1344,94
"E01028711",1341,85
"E01028712",1643,130
"E01028713",1931,107
"E01028714",1895,163
"E01028715",1122,78
"E01028716",1419,53
"E01028717",1313,134
"E01028718",1159,79
"E01028719",1352,113
"E01028720",1859,162
"E01028721",1046,31
"E01028722",1333,83
"E01028723",1206,103
"E01028724",1063,38
"E01028725",1176,61
"E01028726",1832,127
"E01028727",1325,92
"E01028728",945,79
"E01028729",846,45
"E01028730",1289,80
"E01028731",1065,99
"E01028732",974,37
"E01028733",1076,91
"E01028734",1305,118
"E01028735",1349,90
"E01028736",1877,96
"E01028737",1882,99
"E01028738",1695,22
"E01028739",1378,97
"E01028740",1293,86
"E01028741",1289,56
"E01028742",1338,146
"E01028743",1158,73
"E01028744",1049,83
"E01028745",1138,81
"E01028746",1031,73
"E01028747",905,24
"E01028748",790,41
"E01028749",1929,142
"E01028750",1156,95
"E01028751",1240,110
"E01028752",1347,77
"E01028753",1161,97
"E01028754",1112,79
"E01028755",1322,117
"E01028756",2012,203
"E01028757",1215,154
"E01028758",1272,101
"E01028759",1240,75
"E01028760",1027,66
"E01028761",1045,45
"E01028762",1435,80
"E01028763",1603,124
"E01028764",1487,116
"E01028765",1582,137
"E01028766",1621,119
"E01028767",1575,141
"E01028771",1237,97
"E01028772",1422,56
"E01028773",1138,79
"E01028774",2221,58
"E01028775",1098,54
"E01028776",1593,125
"E01028777",926,74
"E01028778",1214,103
"E01028779",904,56
"E01028780",1665,120
"E01028781",992,86
"E01028782",1247,80
"E01028783",1301,123
"E01028784",1737,115
"E01028785",1282,97
"E01028786",1065,74
"E01028787",1061,91
"E01028788",1361,98
"E01028789",1205,95
"E01028790",967,54
"E01028791",1308,107
"E01028792",901,62
"E01028793",1263,100
"E01028794",1192,77
"E01028795",1273,87
"E01028796",1080,106
"E01028797",926,83
"E01028798",1627,139
"E01028799",1610,98
"E01028800",1035,72
"E01028801",1092,49
"E01028802",1231,105
"E01028804",1041,75
"E01028806",1611,93
"E01028807",1852,156
"E01028808",1408,76
"E01028809",1028,96
"E01028810",1113,24
"E01028811",1099,80
"E01028813",1006,48
"E01028814",1176,67
"E01028815",1085,72
"E01028816",1105,54
"E01028817",1188,69
"E01028818",1472,191
"E01028819",1299,133
"E01028820",1044,25
"E01028821",1168,38
"E01028822",1139,30
"E01028823",1106,148
"E01028824",1250,111
"E01028825",942,63
"E01028826",1420,141
"E01028827",1191,97
"E01028828",1385,114
"E01028829",1131,92
"E01028830",1257,109
"E01028831",1277,114
"E01028832",1433,100
"E01028833",1283,158
"E01028834",1300,104
"E01028835",1229,89
"E01028836",1209,133
"E01028837",1252,92
"E01028838",1188,117
"E01028839",1105,69
"E01028840",1080,72
"E01028841",1299,109
"E01028842",1364,92
"E01028843",1433,132
"E01028844",1627,27
"E01028845",1685,186
"E01028846",1446,82
"E01028847",1249,74
"E01028848",1379,95
"E01028849",1580,139
"E01028850",1870,99
"E01028851",1411,110
"E01028852",1389,141
"E01028853",1195,126
"E01028854",1308,110
"E01028855",1270,111
"E01028856",1056,97
"E01028857",1458,103
"E01028858",1823,109
"E01028859",1410,128
"E01028860",1517,119
"E01028861",1057,82
"E01028862",1323,93
"E01028863",1151,53
"E01028864",1242,110
"E01028865",1395,95
"E01028866",1099,88
"E01028867",1079,126
"E01028868",1279,122
"E01028869",1163,56
"E01028870",1253,90
"E01028871",984,69
"E01028872",1321,82
"E01028873",1425,135
"E01028874",1155,110
"E01028875",1956,144
"E01028876",1425,156
"E01028877",1055,77
"E01028878",1281,94
"E01028879",1256,74
"E01028880",1304,99
"E01028881",1079,95
"E01028882",1287,94
"E01028883",1367,78
"E01028884",1227,101
"E01028885",2354,77
"E01028886",1333,97
"E01028887",1150,131
"E01028888",1297,63
"E01028889",1223,157
"E01028890",1152,122
"E01028891",1396,119
"E01028892",1198,123
"E01028893",1292,100
"E01028894",1252,89
"E01028895",1394,145
"E01028896",1658,115
"E01028897",1182,113
"E01028898",1172,68
"E01028899",1279,80
"E01028902",950,117
"E01028903",1089,143
"E01028904",1175,80
"E01028905",1347,85
"E01028906",1076,92
"E01028907",1483,174
"E01028908",1217,68
"E01028909",1167,92
"E01028910",1355,113
"E01028911",1112,85
"E01028912",932,103
"E01028913",1297,96
"E01028914",944,74
"E01028915",1139,81
"E01028916",1348,149
"E01028917",1202,76
"E01028918",1197,99
"E01028919",973,62
"E01028920",1046,92
"E01028921",1272,94
"E01028922",1080,79
"E01028923",1339,83
"E01028924",1276,84
"E01028925",1182,71
"E01028926",1127,72
"E01028927",876,61
"E01028928",1268,93
"E01028929",1195,59
"E01028930",1336,108
"E01028931",1671,149
"E01028932",1576,73
"E01028933",1289,77
"E01028934",1142,83
"E01028935",1273,107
"E01028936",1775,143
"E01028937",1256,96
"E01028938",1426,160
"E01028939",1287,70
"E01028940",1324,118
"E01028941",1582,144
"E01028942",1122,34
"E01028943",1823,121
"E01028944",1423,119
"E01028945",1712,85
"E01028946",2125,128
"E01028947",1249,170
"E01028948",1234,98
"E01028949",1248,98
"E01028950",1906,130
"E01028951",1244,114
"E01028952",1439,121
"E01028953",1216,138
"E01028954",1075,64
"E01028955",900,96
"E01028956",1275,110
"E01028957",1170,73
"E01028958",1496,104
"E01028959",2092,140
"E01028960",1096,75
"E01028961",1372,52
"E01028962",1273,102
"E01028963",1348,105
"E01028964",1382,129
"E01028965",1172,133
"E01028966",1043,58
"E01028967",1204,102
"E01028968",1036,84
"E01028969",1162,67
"E01028970",1123,131
"E01028971",1760,143
"E01028972",1406,119
"E01028973",1661,154
"E01028974",1303,55
"E01028975",1423,104
"E01028976",1440,106
"E01028977",1610,149
"E01028978",1238,65
"E01028979",1006,63
"E01028980",1823,123
"E01028981",1321,80
"E01028982",1258,75
"E01028983",1587,110
