"E01030165",1580,297
"E01030166",1519,177
"E01030167",1400,202
"E01030168",1459,258
"E01030169",1546,367
"E01030170",1703,274
"E01030171",1942,358
"E01030172",1657,277
"E01030173",1685,224
"E01030174",1402,214
"E01030175",2306,394
"E01030176",1977,316
"E01030179",2686,734
"E01030180",1398,291
"E01030181",1993,522
"E01030183",1965,276
"E01030184",1771,248
"E01030185",2121,321
"E01030186",1449,186
"E01030187",1581,255
"E01030188",1639,344
"E01030189",1691,311
"E01030190",1795,223
"E01030191",1621,315
"E01030192",1481,191
"E01030193",1638,232
"E01030194",1612,279
"E01030195",1633,211
"E01030196",1690,377
"E01030197",1618,196
"E01030198",1294,165
"E01030199",1830,276
"E01030200",2272,364
"E01030201",2076,256
"E01030203",1967,214
"E01030204",1850,352
"E01030205",1314,298
"E01030206",1546,201
"E01030207",1475,209
"E01030208",1269,147
"E01030209",1520,241
"E01030210",2124,450
"E01030211",1935,334
"E01030212",1911,232
"E01030214",1327,247
"E01030215",1315,266
"E01030216",1485,256
"E01030217",1316,221
"E01030218",1480,288
"E01030219",1966,250
"E01030220",2156,314
"E01030221",1965,335
"E01030222",1901,214
"E01030223",1715,278
"E01030224",1675,200
"E01030225",1615,319
"E01030226",1904,382
"E01030227",1441,250
"E01030228",1773,264
"E01030229",2150,307
"E01030230",1830,305
"E01030231",1568,292
"E01030232",1729,320
"E01030233",1512,247
"E01030234",1592,388
"E01030235",1482,213
"E01030236",1737,300
"E01030237",2902,633
"E01030238",1848,384
"E01030239",2018,487
"E01030240",1565,210
"E01030241",1440,215
"E01030242",1395,191
"E01030243",1461,241
"E01030244",1677,193
"E01030245",1588,202
"E01030246",1412,302
"E01030247",1467,269
"E01030248",1487,288
"E01030249",1646,370
"E01030250",1806,355
"E01030251",1572,237
"E01030252",1745,251
"E01030253",1788,315
"E01030254",1463,288
"E01030255",1357,256
"E01030256",1511,262
"E01030257",1580,257
"E01030258",1528,311
"E01030259",1132,203
"E01030260",1436,370
"E01030261",1419,290
"E01030262",1241,217
"E01030263",1365,200
"E01030264",1427,296
"E01030265",1446,287
"E01030266",1676,311
"E01030267",1358,264
"E01030268",1353,234
"E01030269",1621,238
"E01030270",1542,262
"E01030271",1456,185
"E01030272",1496,206
"E01030273",1520,164
"E01030274",1187,147
"E01030275",1131,192
"E01030276",1229,220
"E01030277",1192,206
"E01030278",1578,190
"E01030279",1391,236
"E01030280",1400,225
"E01030281",2406,559
"E01030282",1098,94
"E01030283",1359,158
"E01030284",1223,146
"E01030285",2242,317
"E01030286",2185,353
"E01030287",1425,188
"E01030288",1414,193
"E01030289",1445,277
"E01030290",1508,227
"E01030291",1477,230
"E01030292",1485,239
"E01030293",1700,316
"E01030294",1488,275
"E01030295",2224,354
"E01030296",1755,318
"E01030297",2196,417
"E01030298",1581,301
"E01030299",1636,387
"E01030300",1609,395
"E01030301",1553,289
"E01030302",1576,304
"E01030303",1826,350
"E01030304",1628,369
"E01030305",1620,271
"E01030306",1503,282
"E01030307",1690,312
"E01030308",1614,272
"E01030309",1558,223
"E01030310",1881,492
"E01030311",1544,360
"E01030312",1324,337
"E01030313",1564,414
"E01030314",1560,357
"E01030315",1618,390
"E01030316",1597,343
"E01030317",1668,390
"E01030318",1539,172
"E01030319",1729,338
"E01030320",1741,379
"E01030321",1598,303
"E01030322",1814,583
"E01030323",1383,303
"E01030324",1578,419
"E01030325",1568,305
"E01030326",1613,413
"E01030327",1576,318
"E01030328",1685,381
"E01030329",1463,309
"E01030330",1550,328
"E01030331",1547,352
"E01030332",1473,283
"E01030333",1438,286
"E01030334",1437,289
"E01030335",1836,436
"E01030336",1878,481
"E01030337",1592,386
"E01030338",1670,408
"E01030339",1401,345
"E01030340",1470,308
"E01030341",1811,382
"E01030342",1728,241
"E01030343",1693,337
"E01030344",1530,242
"E01030345",1664,340
"E01030346",1501,328
"E01030347",1664,437
"E01030348",1631,372
"E01030349",1706,369
"E01030350",1636,389
"E01030351",1523,451
"E01030352",1561,314
"E01030353",1587,372
"E01030354",1483,363
"E01030355",1461,370
"E01030356",1347,366
"E01030357",1566,378
"E01030358",1443,354
"E01030359",2210,633
"E01030360",1571,331
"E01030361",1983,524
"E01030362",1176,269
"E01030363",1840,461
"E01030364",1512,461
"E01030365",1545,373
"E01030366",1786,492
"E01030367",1620,291
"E01030368",1594,372
"E01030369",2243,471
"E01030370",1633,385
"E01030371",1481,411
"E01030372",1320,331
"E01030373",1546,449
"E01030374",1600,416
"E01030375",1717,513
"E01030376",1283,321
"E01030377",2381,457
"E01030378",1551,323
"E01030379",1603,255
"E01030380",1406,257
"E01030381",1467,252
"E01030382",1397,274
"E01030383",2472,645
"E01030384",2701,861
"E01030385",1657,367
"E01030386",1446,230
"E01030387",1673,408
"E01030388",1308,246
"E01030389",1507,316
"E01030390",1831,432
"E01030391",1819,428
"E01030392",1882,371
"E01030393",1900,329
"E01030394",1763,348
"E01030395",1754,276
"E01030396",1827,252
"E01030398",1760,250
"E01030399",2053,502
"E01030400",1656,399
"E01030401",2465,586
"E01030402",1331,364
"E01030403",1549,300
"E01030404",1576,308
"E01030405",1632,391
"E01030406",1600,324
"E01030407",1390,219
"E01030408",1819,318
"E01030409",1488,304
"E01030410",1416,400
"E01030411",2180,553
"E01030412",1895,465
"E01030413",2070,535
"E01030414",1325,305
"E01030415",1653,383
"E01030416",1329,234
"E01030417",1340,243
"E01030418",1470,305
"E01030419",1674,392
"E01030420",1235,254
"E01030421",1467,270
"E01030422",1449,343
"E01030423",1652,370
"E01030424",1518,335
"E01030425",1588,342
"E01030426",1496,466
"E01030427",1502,370
"E01030428",1197,273
"E01030429",1491,428
"E01030430",1494,291
"E01030431",1469,277
"E01030432",1514,396
"E01030433",1643,427
"E01030434",1650,500
"E01030435",1800,362
"E01030436",2246,504
"E01030437",1792,328
"E01030438",1590,374
"E01030439",1719,308
"E01030440",1631,271
"E01030441",1276,211
"E01030442",1490,168
"E01030443",1346,195
"E01030444",1552,277
"E01030445",1454,220
"E01030446",1369,184
"E01030447",1342,243
"E01030448",1489,326
"E01030449",1293,299
"E01030450",2348,723
"E01030451",1884,556
"E01030452",1976,498
"E01030453",1479,494
"E01030454",1703,381
"E01030455",1565,432
"E01030456",1445,201
"E01030457",1601,518
"E01030458",1251,263
"E01030459",1373,357
"E01030460",1570,284
"E01030461",1649,280
"E01030462",1654,322
"E01030463",1487,290
"E01030464",1676,359
"E01030465",1435,261
"E01030466",1546,237
"E01030467",1632,321
"E01030468",3499,300
"E01030469",1418,254
"E01030470",2943,409
"E01030471",1242,191
"E01030472",1371,269
"E01030473",1732,388
"E01030474",1959,543
"E01030475",1317,229
"E01030476",1257,216
"E01030477",1671,328
"E01030478",2041,337
"E01030479",1793,446
"E01030480",1821,374
"E01030481",1744,379
"E01030482",1405,311
"E01030483",1377,301
"E01030484",1661,404
"E01030485",1729,473
"E01030486",1644,390
"E01030487",1630,361
"E01030488",2269,536
"E01030489",2533,727
"E01030490",1600,260
"E01030491",1874,349
"E01030492",2024,333
"E01030493",1295,246
"E01030494",1630,297
"E01030495",1749,293
"E01030496",1619,309
"E01030497",1615,345
"E01030498",1399,322
"E01030499",1549,248
"E01030500",1530,308
"E01030501",1638,399
"E01030502",1244,219
"E01030503",1445,355
"E01030504",1123,173
"E01030505",1536,303
"E01030506",1353,248
"E01030507",1240,251
"E01030508",1342,150
"E01030509",1072,222
"E01030510",1628,284
"E01030511",1533,244
"E01030512",1578,319
"E01030513",1409,281
"E01030514",1478,279
"E01030515",1881,341
"E01030516",1295,212
"E01030517",1549,229
"E01030518",1346,147
"E01030519",1589,282
"E01030520",1461,242
"E01030521",1647,280
"E01030522",1295,166
"E01030523",1193,197
"E01030524",2007,304
"E01030525",1524,234
"E01030526",1344,257
"E01030527",1614,234
"E01030528",1413,231
"E01030529",1680,351
"E01030530",1279,208
"E01030531",2326,509
"E01030532",1499,412
"E01030533",1388,238
"E01030534",1270,309
"E01030535",1864,408
"E01030536",1806,349
"E01030537",1730,281
"E01030538",1601,402
"E01030539",1780,350
"E01030540",2056,214
"E01030541",1343,188
"E01030542",1271,253
"E01030543",1546,305
"E01030544",1604,309
"E01030545",1556,393
"E01030546",1656,332
"E01030547",1601,323
"E01030548",1876,474
"E01030549",1830,532
"E01030550",1731,444
"E01030551",1598,359
"E01030552",1443,310
"E01030553",1705,300
"E01030554",1133,151
"E01030555",1745,263
"E01030556",1995,360
"E01030557",1885,369
"E01030558",2251,468
"E01030559",1292,175
"E01030560",1614,303
"E01030561",1440,200
"E01030562",1286,299
"E01030563",2067,557
"E01030564",1411,267
"E01030565",1468,235
"E01030566",1521,362
"E01030567",1575,217
"E01030568",1561,277
"E01030569",2698,756
"E01030570",1587,341
"E01030571",1588,346
"E01030572",2123,618
"E01030573",1784,496
"E01030574",1775,505
"E01030575",2092,611
"E01030576",1681,381
"E01030577",1636,371
"E01030578",1455,286
"E01030579",1433,251
"E01030580",1924,527
"E01030581",1257,203
"E01030582",1264,351
"E01030583",1480,250
"E01030584",1631,315
"E01030585",1593,335
"E01030586",1695,410
"E01030587",1464,291
"E01030588",1471,331
"E01030589",1725,211
"E01030590",1870,353
"E01030591",1412,225
"E01030592",1884,341
"E01030593",1388,368
"E01030594",1788,385
"E01030595",1498,351
"E01030596",1529,297
"E01030597",1592,490
"E01030598",1595,354
"E01030599",1552,356
"E01030600",1556,357
"E01030601",1623,392
"E01030602",1797,452
"E01030603",1504,255
"E01030604",1530,280
"E01030605",1464,313
"E01030606",1314,195
"E01030607",1744,299
"E01030608",1421,322
"E01030609",1529,356
"E01030610",1296,334
"E01030611",2684,831
"E01030612",2496,881
"E01030613",1886,606
"E01030614",1616,407
"E01030615",1563,418
"E01030616",1597,296
"E01030617",1640,340
"E01030618",1882,475
"E01030619",1503,313
"E01030620",1766,457
"E01030621",1584,347
"E01030622",1868,533
"E01030623",2143,546
"E01030624",1355,303
"E01030625",1671,276
"E01030626",1038,175
"E01030627",1631,485
"E01030628",1410,249
"E01030629",1201,286
"E01030630",1641,324
"E01030631",1500,341
"E01030632",1357,286
"E01030633",1382,275
"E01030634",1451,319
"E01030635",1597,342
"E01030636",1250,187
"E01030637",1249,165
"E01030638",1542,243
"E01030639",1485,211
"E01030640",1532,355
"E01030641",1613,270
"E01030642",1599,322
"E01030643",1348,308
"E01030644",1278,172
"E01030645",1926,386
"E01030646",2050,520
"E01030647",1620,297
"E01030648",1624,359
"E01030649",1663,423
"E01030650",1284,301
"E01030651",1334,327
"E01030652",1659,453
"E01030653",1398,387
"E01030654",1424,399
"E01030655",1557,309
"E01030656",1601,334
"E01030657",1488,364
"E01030658",1347,220
"E01030659",1604,359
"E01030660",2088,499
"E01030661",1670,273
"E01030662",1570,304
"E01030663",1582,336
"E01030664",1653,381
"E01030665",1519,443
"E01030666",1720,469
"E01030667",1427,347
"E01030668",1820,453
"E01030669",1634,318
"E01030670",1503,256
"E01030671",2938,252
"E01030672",2489,417
"E01030673",1061,197
"E01030674",1408,236
"E01030675",1347,236
"E01030676",1364,167
"E01030677",1576,385
"E01030678",1319,366
"E01030679",1243,252
"E01030680",1534,252
"E01030681",1587,347
"E01030682",1354,325
"E01030683",1342,313
"E01030684",1474,369
"E01030685",1425,274
"E01030686",1394,231
"E01030687",1172,220
"E01030688",1474,326
"E01030689",1390,267
"E01030690",1658,369
"E01030691",1583,279
"E01030692",1309,210
"E01030693",1201,219
"E01030694",1362,279
"E01030695",1266,165
"E01030696",1475,288
"E01030697",1562,307
"E01030698",1676,369
"E01030699",1509,271
"E01030700",1721,428
"E01030701",1577,324
"E01030702",1143,247
"E01030703",1579,304
"E01030704",1475,232
"E01030705",1628,285
"E01030706",1394,307
"E01030707",1625,419
"E01030708",1649,375
"E01030709",1540,365
"E01030710",1668,429
"E01030711",1775,447
"E01030712",1333,293
"E01030713",1229,259
"E01030714",1490,364
"E01030715",1512,318
"E01030716",1525,286
"E01030717",1599,294
"E01030718",1353,290
"E01030719",1574,277
"E01030720",1580,270
"E01030721",1544,300
"E01030722",1587,299
"E01030723",1566,249
"E01030724",1510,290
"E01030725",1755,521
"E01030726",1701,354
"E01030727",1818,435
"E01030728",1662,282
"E01030729",1537,304
"E01030730",1756,291
"E01030731",1871,365
"E01030732",1472,249
"E01030733",1578,325
"E01030734",1517,368
"E01030735",1597,414
"E01030736",1797,608
"E01030737",1446,356
"E01030738",1504,413
"E01030739",1662,355
"E01030740",1770,346
"E01030741",1765,431
"E01030742",1926,428
"E01030743",1499,306
"E01030744",1578,460
"E01030745",1587,325
"E01030746",1632,373
"E01030747",1371,325
"E01030748",1753,348
"E01030749",1556,364
"E01030750",1590,352
"E01030751",1537,368
"E01030752",1640,398
"E01030753",1681,313
"E01030754",1520,244
"E01030755",1935,448
"E01030756",1662,333
"E01030757",1591,447
"E01030758",1181,271
"E01030759",1588,331
"E01030760",1232,265
"E01030761",2072,485
"E01030762",1893,414
"E01030763",1175,202
"E01030764",1229,219
"E01030765",1395,288
"E01030766",1641,399
"E01030767",1622,366
"E01030768",1384,276
"E01030769",1531,279
"E01030770",1495,332
"E01030771",1270,238
"E01030772",1515,308
"E01030773",1437,352
"E01030774",1382,329
"E01030775",1450,239
"E01030776",1613,309
"E01030777",1604,418
"E01030778",1820,375
"E01030779",1765,307
"E01030780",1628,319
"E01030781",1578,388
"E01030782",1575,315
"E01030783",1614,357
"E01030784",2477,730
"E01030785",1435,251
"E01030786",1791,412
"E01030787",1444,320
"E01030788",1401,272
"E01030789",1479,220
"E01030790",1705,369
"E01030791",1660,302
"E01030792",1336,213
"E01030793",1527,396
"E01030794",1598,444
"E01030795",2072,491
"E01030796",1398,263
"E01030797",1486,286
"E01030798",1518,231
"E01030799",1388,233
"E01030800",1621,373
"E01030801",1613,501
"E01030802",1678,350
"E01030803",1705,423
"E01030804",1822,334
"E01030805",1625,334
"E01030806",1574,280
"E01030807",1544,260
"E01030808",1575,357
"E01030809",1433,270
"E01030810",1469,276
"E01030811",1490,287
"E01030812",1529,302
"E01030813",1532,317
"E01030814",1304,217
"E01030815",1444,315
"E01030816",1561,259
"E01030817",1405,260
"E01030818",1250,263
"E01030819",1485,281
"E01030820",1735,256
"E01030821",2230,449
"E01030822",1836,283
"E01030823",2096,322
"E01030824",1503,309
"E01030825",1396,254
"E01030826",1461,279
"E01030827",1589,309
"E01030828",1372,189
"E01030829",1447,311
"E01030830",1327,306
"E01030831",2246,384
"E01030832",1323,209
"E01030833",1327,237
"E01030834",1393,251
"E01030835",1481,318
"E01030836",1594,318
"E01030837",1542,308
"E01030838",1267,239
"E01030839",1445,219
"E01030840",1499,321
"E01030841",1264,196
"E01030842",1821,407
"E01030843",1545,304
"E01030844",1816,432
"E01030845",1272,309
"E01030846",1536,276
"E01030847",1628,232
"E01030848",2138,479
"E01030850",2149,545
"E01030851",2053,506
"E01030852",1974,382
"E01030853",1690,315
"E01030854",1920,314
"E01030855",1831,239
"E01030856",1486,264
"E01030857",2199,597
"E01030858",2153,518
"E01030859",1881,489
"E01030860",2019,587
"E01030861",2141,282
"E01030862",1848,275
"E01030863",1914,336
"E01030864",1549,250
"E01030865",1538,264
"E01030866",1558,323
"E01030867",1384,206
"E01030868",1324,263
"E01030869",1241,250
"E01030870",1613,219
"E01030871",1641,350
"E01030872",1783,324
"E01030873",1431,238
"E01030874",1688,197
"E01030875",1301,278
"E01030876",1235,147
"E01030877",1173,195
"E01030878",1569,234
"E01030879",1124,182
"E01030880",2228,320
"E01030881",1430,205
"E01030882",1360,247
"E01030883",1377,218
"E01030884",1473,324
"E01030885",1479,210
"E01030886",1253,230
"E01030887",1373,282
"E01030888",1516,374
"E01030889",1495,327
"E01030890",1556,356
"E01030891",1575,317
"E01030892",1307,325
"E01030893",1883,456
"E01030894",1604,249
"E01030895",1529,334
"E01030896",1169,288
"E01030897",1340,278
"E01030898",1614,296
"E01030899",1606,298
"E01030900",1222,241
"E01030901",1416,312
"E01030902",1319,278
"E01030903",1582,391
"E01030904",1394,239
"E01030905",1536,334
"E01030906",1707,346
"E01030907",1373,217
"E01030908",1685,281
"E01030909",1202,198
"E01030910",1202,170
"E01030911",1539,332
"E01030912",1305,240
"E01030913",1243,260
"E01030914",1354,362
"E01030915",1626,410
"E01030916",1712,541
"E01030917",1090,346
"E01030918",1116,277
"E01030919",1899,272
"E01030920",1506,384
"E01030921",1678,412
"E01030922",1416,369
"E01030923",1460,343
"E01030924",1246,278
"E01030925",1614,316
"E01030926",1535,339
"E01030927",1297,319
"E01030928",1735,426
"E01030929",1414,304
"E01030930",1622,282
"E01030931",1685,349
"E01030932",1493,291
"E01030933",1753,342
"E01030934",1543,276
"E01030935",1324,257
"E01030937",1645,397
"E01030938",1324,225
"E01030939",1187,235
"E01030940",1761,306
"E01030941",1577,270
"E01030942",1419,244
"E01030943",1310,297
"E01030944",1397,309
"E01030945",1168,278
"E01030946",1337,303
"E01030947",1480,341
"E01030948",1577,406
"E01030949",1732,504
"E01030950",1598,378
"E01030951",1320,329
"E01030952",1561,395
"E01030953",1472,314
"E01030954",2223,722
"E01030955",1394,332
"E01030956",1331,325
"E01030957",1319,331
"E01030958",1459,352
"E01030959",1026,210
"E01030960",1721,457
"E01030961",1927,338
"E01030962",1682,406
"E01030963",1550,217
"E01030964",1772,372
"E01030965",1467,250
"E01030966",1481,363
"E01030967",1641,344
"E01030968",1293,276
"E01030969",1457,357
"E01030970",1476,401
"E01030971",1930,439
"E01030972",1876,385
"E01030973",1770,413
"E01030974",1556,418
"E01030975",1415,327
"E01030976",1538,373
"E01030977",1780,401
"E01030978",1506,354
"E01030979",2163,665
"E01030980",1706,491
"E01030981",1647,369
"E01030982",1836,523
"E01030983",1782,523
"E01030984",2038,476
"E01030985",1565,383
"E01030986",1074,183
"E01030987",1396,246
"E01030988",2004,519
"E01030989",1721,423
"E01030990",1486,250
"E01030991",1927,589
"E01030992",1674,414
"E01030993",2451,857
"E01030994",1806,541
"E01030995",1386,432
"E01030996",1600,239
"E01030997",1524,237
"E01030998",1898,284
"E01030999",1433,218
"E01031000",1536,356
"E01031001",1687,378
"E01031002",1755,331
"E01031003",1791,345
"E01031004",2080,601
"E01031005",1429,298
"E01031006",1471,344
"E01031007",1218,240
"E01031008",1353,265
"E01031009",2192,502
"E01031010",1753,411
"E01031011",1966,362
"E01031012",1442,249
"E01031013",1043,176
"E01031014",1204,188
"E01031015",1403,282
"E01031016",1571,299
"E01031017",1283,249
"E01031018",1137,218
"E01031019",1709,397
"E01031020",1524,335
"E01031021",1572,263
"E01031022",1676,283
"E01031023",1578,274
"E01031024",1617,241
"E01031025",1601,307
"E01031026",1614,323
"E01031027",1472,230
"E01031028",1866,340
"E01031029",1503,317
"E01031030",2235,440
"E01031031",2583,567
"E01031032",1339,242
"E01031033",1851,341
"E01031034",1879,357
"E01031035",1977,391
"E01031036",1527,250
"E01031037",1500,299
"E01031038",2017,409
"E01031039",1692,329
"E01031040",1773,397
"E01031041",1711,346
"E01031042",1733,311
"E01031043",1647,365
"E01031044",1680,376
"E01031045",1729,353
"E01031046",1728,450
"E01031047",1934,457
"E01031048",1265,254
"E01031049",2258,554
"E01031050",1838,461
"E01031051",1375,240
"E01031052",1512,381
"E01031053",1441,224
"E01031054",1569,305
"E01031055",1654,488
"E01031056",1500,279
"E01031057",1566,283
"E01031058",1453,265
"E01031059",1470,326
"E01031060",1442,282
"E01031061",1521,348
"E01031062",1237,214
"E01031063",1310,228
"E01031064",1202,221
"E01031065",1525,306
"E01031066",1392,273
"E01031067",1487,228
"E01031068",1692,263
"E01031069",1476,229
"E01031070",1491,211
"E01031073",1884,356
"E01031074",1550,346
"E01031075",1646,341
"E01031077",1448,326
"E01031078",2077,436
"E01031079",1476,239
"E01031080",1623,289
"E01031081",1693,386
"E01031082",1386,316
"E01031083",1552,326
"E01031084",2227,590
"E01031085",1375,300
"E01031086",1873,368
"E01031087",2211,540
"E01031088",1942,507
"E01031089",1447,239
"E01031090",1447,304
"E01031091",1455,287
"E01031092",1466,311
"E01031093",1348,258
"E01031094",1162,286
"E01031095",1247,259
"E01031096",1380,299
"E01031097",1653,350
"E01031098",1493,355
"E01031099",2270,675
"E01031100",1357,221
"E01031101",1442,267
"E01031102",1364,271
"E01031103",1333,223
"E01031104",1447,166
"E01031105",1434,278
"E01031106",1437,246
"E01031107",1158,264
"E01031108",1389,289
"E01031109",1623,323
"E01031110",1525,207
"E01031111",1122,166
"E01031112",1636,343
"E01031113",1466,276
"E01031114",1507,277
"E01031115",1762,388
"E01031116",1690,318
"E01031117",1502,293
"E01031118",1202,231
"E01031119",1631,356
"E01031120",1395,278
"E01031121",1203,198
"E01031122",1482,239
"E01031123",1260,190
"E01031124",1537,254
"E01031125",1472,307
"E01031127",1580,329
"E01031129",1148,223
"E01031130",1764,490
"E01031131",1642,421
"E01031132",1942,471
"E01031133",1589,360
"E01031134",1685,240
"E01031135",1607,230
"E01031136",1719,309
"E01031137",1167,267
"E01031138",1196,276
"E01031139",1844,420
"E01031140",1369,267
"E01031141",1799,518
"E01031142",1672,394
"E01031143",1526,254
"E01031144",1288,283
"E01031145",1526,183
"E01031146",1525,258
"E01031147",1576,199
"E01031148",1730,268
"E01031149",1486,218
"E01031150",1159,174
"E01031151",1561,250
"E01031152",1104,192
"E01031153",1456,314
"E01031154",1751,376
"E01031155",1408,274
"E01031156",1466,351
"E01031157",1956,459
"E01031158",1085,197
"E01031159",1642,258
"E01031160",2134,387
"E01031161",2006,358
"E01031162",1727,331
"E01031163",1543,256
"E01031164",2003,490
"E01031165",1595,322
"E01031166",1908,289
"E01031167",1378,281
"E01031168",2766,671
"E01031169",2003,527
"E01031170",1613,376
"E01031171",1505,312
"E01031172",1667,310
"E01031173",1858,339
"E01031174",1724,426
"E01031175",1460,205
"E01031176",1490,326
"E01031177",1442,326
"E01031178",1398,221
"E01031179",1730,395
"E01031180",2018,443
"E01031181",1813,368
"E01031182",2410,499
"E01031183",1648,335
"E01031184",1519,244
"E01031185",1370,246
"E01031186",1546,237
"E01031187",1886,287
"E01031188",2228,319
"E01031189",1546,267
"E01031190",1750,375
"E01031191",1851,304
"E01031192",1904,401
"E01031193",2143,305
"E01031194",2412,517
"E01031195",2274,339
"E01031196",2402,439
"E01031197",1202,176
"E01031198",1283,271
"E01031199",1476,255
"E01031200",1583,355
"E01031201",1566,255
"E01031202",1557,288
"E01031203",1507,257
"E01031204",1318,155
"E01031205",1585,306
"E01031206",1476,267
"E01031207",1259,249
"E01031208",2068,332
"E01031209",2116,333
"E01031210",1258,241
"E01031211",1074,221
"E01031212",2648,573
"E01031213",1858,301
"E01031214",1827,343
"E01031215",1736,357
"E01031216",1475,212
"E01031217",1201,184
"E01031218",1200,222
"E01031219",1507,303
"E01031220",1529,281
"E01031221",1532,296
"E01031222",1999,388
"E01031223",1347,284
"E01031224",1144,202
"E01031225",1641,235
"E01031227",2007,355
"E01031228",1589,246
"E01031229",1822,369
"E01031230",2406,582
"E01031231",2146,519
"E01031232",2440,454
"E01031233",1622,290
"E01031234",1756,321
"E01031235",1818,304
"E01031236",1605,328
"E01031237",1421,233
"E01031238",1333,247
"E01031239",1570,306
"E01031240",1364,234
"E01031241",1433,246
"E01031242",1512,271
"E01031243",1960,276
"E01031244",1861,281
"E01031245",1219,165
"E01031246",1089,172
"E01031247",2287,370
"E01031248",2172,311
"E01031249",1201,236
"E01031250",1476,236
"E01031251",1199,178
"E01031252",1365,213
"E01031253",1522,292
"E01031254",1508,262
"E01031255",1487,273
"E01031256",1625,254
"E01031257",1434,321
"E01031258",1511,279
"E01031259",1370,353
"E01031260",1188,236
"E01031261",1547,259
"E01031262",1430,337
"E01031263",1868,326
"E01031264",1699,332
"E01031265",1439,296
"E01031266",1948,387
"E01031267",1776,305
"E01031268",2732,792
"E01031269",1663,336
"E01031271",1749,383
"E01031272",1806,410
"E01031273",1326,301
"E01031274",1504,281
"E01031275",1252,226
"E01031276",1542,287
"E01031277",1557,315
"E01031278",1461,279
"E01031279",1359,217
"E01031280",1313,250
"E01031281",1485,248
"E01031282",1469,254
"E01031283",1278,263
"E01031284",1232,209
"E01031285",2086,414
"E01031286",1463,337
"E01031287",1561,329
"E01031288",1710,337
"E01031289",1525,348
"E01031290",1666,427
"E01031291",1563,333
"E01031292",1495,378
"E01031293",1679,420
"E01031294",1581,341
"E01031295",1182,160
"E01031296",1645,344
"E01031297",1949,457
"E01031298",1654,289
"E01031299",1424,185
"E01031300",1716,338
"E01031301",1420,233
"E01031302",1022,206
"E01031303",1498,291
"E01031304",1505,243
"E01031305",1521,172
"E01031306",1494,280
"E01031307",1445,225
"E01031308",3496,417
"E01031309",1726,412
"E01031310",1344,246
"E01031311",1360,281
"E01031312",1192,264
"E01031313",1358,208
"E01031314",1338,294
"E01031315",2201,561
"E01031316",1445,299
"E01031317",1510,262
"E01031318",1920,564
"E01031319",1996,483
"E01031320",1420,276
"E01031321",1332,345
"E01031322",1862,476
"E01031323",1588,336
"E01031324",2021,530
"E01031325",1402,299
"E01031327",1531,307
"E01031328",2208,502
"E01031329",2561,693
"E01031330",1486,328
"E01031331",1786,368
"E01031332",1398,300
"E01031333",1353,327
"E01031334",1522,380
"E01031335",1475,354
"E01031336",2143,361
"E01031337",1502,408
"E01031338",1165,240
"E01031339",1175,267
"E01031340",1473,209
"E01031341",1351,251
"E01031342",1665,232
"E01031343",1395,247
"E01031344",1345,262
"E01031345",1472,282
"E01031346",1381,238
"E01031347",1624,331
"E01031348",1643,412
"E01031349",1340,237
"E01031350",1209,249
"E01031351",1557,279
"E01031352",1455,269
"E01031353",1367,190
"E01031354",1231,204
"E01031355",1649,353
"E01031356",2283,533
"E01031357",2241,537
"E01031358",1522,259
"E01031359",1381,299
"E01031360",1534,270
"E01031361",1515,293
"E01031362",1277,274
"E01031363",1571,270
"E01031364",1455,368
"E01031365",1539,343
"E01031366",1406,281
"E01031367",1282,227
"E01031368",1245,247
"E01031369",1302,239
"E01031370",1451,303
"E01031371",1260,239
"E01031372",1270,242
"E01031373",1468,312
"E01031374",1512,276
"E01031375",1456,251
"E01031376",1248,206
"E01031377",1533,321
"E01031378",1361,234
"E01031379",1573,266
"E01031380",1554,175
"E01031381",1601,189
"E01031382",1688,238
"E01031383",1571,132
"E01031384",1710,219
"E01031385",1561,239
"E01031386",1468,294
"E01031387",1521,256
"E01031388",2645,610
"E01031389",2154,361
"E01031390",1350,206
"E01031391",1475,322
"E01031392",1473,216
"E01031393",1759,243
"E01031394",1656,330
"E01031395",1534,303
"E01031396",1919,388
"E01031397",1759,281
"E01031398",1490,242
"E01031399",1668,217
"E01031400",1623,340
"E01031401",1558,270
"E01031402",1617,278
"E01031403",1413,271
"E01031404",1198,269
"E01031405",1377,256
"E01031406",1333,266
"E01031407",1572,363
"E01031408",1935,467
"E01031409",1398,257
"E01031410",1266,248
"E01031411",1380,138
"E01031412",1390,158
"E01031413",1336,159
"E01031414",1508,284
"E01031415",1535,181
"E01031416",1582,189
"E01031417",1603,297
"E01031418",1683,240
"E01031419",1631,260
"E01031420",1628,227
"E01031421",1725,298
"E01031422",1502,124
"E01031423",1624,192
"E01031424",1354,140
"E01031425",1363,173
"E01031426",1194,186
"E01031427",1363,237
"E01031428",1550,360
"E01031429",1451,292
"E01031430",1431,269
"E01031431",1615,237
"E01031432",1892,383
"E01031433",1440,221
"E01031434",1609,355
"E01031435",1687,333
"E01031436",1803,418
"E01031437",1980,424
"E01031438",1620,320
"E01031439",1914,206
"E01031440",1543,171
"E01031441",1640,294
"E01031442",1589,337
"E01031443",1348,287
"E01031444",1590,364
"E01031445",1549,180
"E01031446",1330,213
"E01031447",1528,198
"E01031448",1534,207
"E01031449",1597,313
"E01031450",1252,289
"E01031451",1467,329
"E01031452",1491,292
